run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,11,north,,,,,False,,2025-12-03T23:52:45.803122,669,1
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,12,score,,,,,False,,2025-12-03T23:52:47.740263,668,1
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,13,look,,,,,False,,2025-12-03T23:52:49.752238,667,1
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,14,examine window,,,,,False,,2025-12-03T23:52:51.702707,667,3
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,15,open window,,,,,False,,2025-12-03T23:52:53.694273,668,2
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,16,enter window,,,,,False,,2025-12-03T23:52:56.148727,669,2
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,17,look,,,,,False,,2025-12-03T23:52:58.077616,670,1
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,18,examine room,,,,,False,,2025-12-03T23:53:00.040254,670,3
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,19,get all,,,,,False,,2025-12-03T23:53:02.089659,671,2
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,20,score,,,,,False,,2025-12-03T23:53:04.102845,671,1
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,21,open window,,,,,False,,2025-12-03T23:53:06.122308,670,2
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,22,enter window,,,,,False,,2025-12-03T23:53:08.220078,670,2
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,23,look,,,,,False,,2025-12-03T23:53:10.239328,671,1
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,24,examine room,,,,,False,,2025-12-03T23:53:12.339358,670,3
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,25,get all,,,,,False,,2025-12-03T23:53:14.684201,670,2
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,26,score,,,,,False,,2025-12-03T23:53:17.062257,671,1
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,27,open window,,,,,False,,2025-12-03T23:53:19.065766,670,2
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,28,enter window,,,,,False,,2025-12-03T23:53:21.113487,670,2
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,29,look,,,,,False,,2025-12-03T23:53:23.071213,671,1
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,30,examine room,,,,,False,,2025-12-03T23:53:25.089578,670,3
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,31,look,,,,,False,,2025-12-03T23:53:27.019981,670,1
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,32,open window,,,,,False,,2025-12-03T23:53:29.018813,670,2
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,33,open window,,,,,False,,2025-12-03T23:53:31.053708,670,2
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,34,open window,,,,,False,,2025-12-03T23:53:33.168090,670,2
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,35,enter window,,,,,False,,2025-12-03T23:53:35.241901,671,2
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,36,look,,,,,False,,2025-12-03T23:53:37.269587,671,1
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,37,examine room,,,,,False,,2025-12-03T23:53:39.263847,671,3
32b4346d-02c9-43af-9468-c70908a94c08,4782f430-5860-49ee-b62d-cb12f2befcfc,0,gpt-4.1-mini,38,look,,,,,False,,2025-12-03T23:53:41.291316,671,1
