run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,49,west,,,,,False,,2025-12-03T21:30:49.964519,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,50,look,,,,,False,,2025-12-03T21:30:50.943742,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,51,south,,,,,False,,2025-12-03T21:30:52.424391,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,52,east,,,,,False,,2025-12-03T21:30:53.535057,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,53,look,,,,,False,,2025-12-03T21:30:54.656626,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,54,north,,,,,False,,2025-12-03T21:30:55.646214,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,55,look,,,,,False,,2025-12-03T21:30:56.679228,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,56,west,,,,,False,,2025-12-03T21:30:57.780834,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,57,south,,,,,False,,2025-12-03T21:30:58.765743,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,58,look,,,,,False,,2025-12-03T21:30:59.787584,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,59,east,,,,,False,,2025-12-03T21:31:01.293979,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,60,look,,,,,False,,2025-12-03T21:31:02.268591,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,61,north,,,,,False,,2025-12-03T21:31:03.262716,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,62,west,,,,,False,,2025-12-03T21:31:04.227563,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,63,look,,,,,False,,2025-12-03T21:31:05.206337,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,64,south,,,,,False,,2025-12-03T21:31:06.227908,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,65,east,,,,,False,,2025-12-03T21:31:07.268998,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,66,look,,,,,False,,2025-12-03T21:31:08.298134,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,67,north,,,,,False,,2025-12-03T21:31:09.840360,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,68,west,,,,,False,,2025-12-03T21:31:10.898135,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,69,look,,,,,False,,2025-12-03T21:31:13.657505,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,70,south,,,,,False,,2025-12-03T21:31:14.678986,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,71,east,,,,,False,,2025-12-03T21:31:15.772651,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,72,look,,,,,False,,2025-12-03T21:31:16.815590,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,73,north,,,,,False,,2025-12-03T21:31:17.817624,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,74,west,,,,,False,,2025-12-03T21:31:18.837256,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,75,look,,,,,False,,2025-12-03T21:31:19.965288,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,76,south,,,,,False,,2025-12-03T21:31:21.011951,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,77,east,,,,,False,,2025-12-03T21:31:22.065828,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,78,look,,,,,False,,2025-12-03T21:31:23.432478,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,79,north,,,,,False,,2025-12-03T21:31:24.440174,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,80,west,,,,,False,,2025-12-03T21:31:25.631873,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,81,look,,,,,False,,2025-12-03T21:31:26.769913,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,82,south,,,,,False,,2025-12-03T21:31:27.815881,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,83,east,,,,,False,,2025-12-03T21:31:28.763712,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,84,look,,,,,False,,2025-12-03T21:31:29.763289,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,85,north,,,,,False,,2025-12-03T21:31:30.819641,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,86,west,,,,,False,,2025-12-03T21:31:31.837185,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,87,look,,,,,False,,2025-12-03T21:31:32.903271,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,88,south,,,,,False,,2025-12-03T21:31:33.888560,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,89,east,,,,,False,,2025-12-03T21:31:34.959580,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,90,look,,,,,False,,2025-12-03T21:31:35.994727,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,91,north,,,,,False,,2025-12-03T21:31:37.048832,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,92,west,,,,,False,,2025-12-03T21:31:38.268522,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,93,look,,,,,False,,2025-12-03T21:31:39.405735,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,94,south,,,,,False,,2025-12-03T21:31:40.755854,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,95,east,,,,,False,,2025-12-03T21:31:42.251691,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,96,look,,,,,False,,2025-12-03T21:31:43.257963,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,97,north,,,,,False,,2025-12-03T21:31:44.310276,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,98,west,,,,,False,,2025-12-03T21:31:45.685319,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,99,look,,,,,False,,2025-12-03T21:31:47.027697,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,100,south,,,,,False,,2025-12-03T21:31:48.019011,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,101,east,,,,,False,,2025-12-03T21:31:48.992335,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,102,look,,,,,False,,2025-12-03T21:31:49.977148,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,103,north,,,,,False,,2025-12-03T21:31:51.037467,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,104,west,,,,,False,,2025-12-03T21:31:52.022504,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,105,look,,,,,False,,2025-12-03T21:31:53.143811,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,106,south,,,,,False,,2025-12-03T21:31:54.160549,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,107,east,,,,,False,,2025-12-03T21:31:55.175957,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,108,look,,,,,False,,2025-12-03T21:31:56.908596,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,109,north,,,,,False,,2025-12-03T21:31:57.910640,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,110,west,,,,,False,,2025-12-03T21:31:58.913405,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,111,look,,,,,False,,2025-12-03T21:32:00.277845,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,112,south,,,,,False,,2025-12-03T21:32:01.325854,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,113,east,,,,,False,,2025-12-03T21:32:02.333840,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,114,look,,,,,False,,2025-12-03T21:32:03.608850,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,115,north,,,,,False,,2025-12-03T21:32:08.171666,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,116,west,,,,,False,,2025-12-03T21:32:10.166420,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,117,look,,,,,False,,2025-12-03T21:32:11.203165,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,118,south,,,,,False,,2025-12-03T21:32:12.259552,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,119,east,,,,,False,,2025-12-03T21:32:13.303804,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,120,look,,,,,False,,2025-12-03T21:32:14.402771,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,121,north,,,,,False,,2025-12-03T21:32:15.477817,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,122,west,,,,,False,,2025-12-03T21:32:16.486674,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,123,look,,,,,False,,2025-12-03T21:32:17.558635,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,124,south,,,,,False,,2025-12-03T21:32:18.587393,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,125,east,,,,,False,,2025-12-03T21:32:19.584435,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,126,look,,,,,False,,2025-12-03T21:32:20.622379,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,127,north,,,,,False,,2025-12-03T21:32:21.987100,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,128,west,,,,,False,,2025-12-03T21:32:23.474520,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,129,look,,,,,False,,2025-12-03T21:32:24.488020,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,130,south,,,,,False,,2025-12-03T21:32:25.534144,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,131,east,,,,,False,,2025-12-03T21:32:26.596719,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,132,look,,,,,False,,2025-12-03T21:32:27.602859,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,133,north,,,,,False,,2025-12-03T21:32:28.572751,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,134,west,,,,,False,,2025-12-03T21:32:30.062593,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,135,look,,,,,False,,2025-12-03T21:32:31.469978,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,136,south,,,,,False,,2025-12-03T21:32:33.080142,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,137,east,,,,,False,,2025-12-03T21:32:34.055058,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,138,look,,,,,False,,2025-12-03T21:32:35.099379,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,139,north,,,,,False,,2025-12-03T21:32:36.078228,736,1
e9f6baa7-1110-4539-8a51-144e619b61f8,0e3b5016-4d45-4a10-b6f6-0e1ee36f02f9,0,gpt-4.1,140,west,,,,,False,,2025-12-03T21:32:37.134782,736,1
