run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,37,go west,,,,,False,,2025-12-03T19:37:18.105560,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,38,go south,,,,,False,,2025-12-03T19:37:19.098548,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,39,examine surroundings,,,,,False,,2025-12-03T19:37:20.051423,122,3
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,40,open mailbox,,,,,False,,2025-12-03T19:37:20.967678,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,41,take leaflet,,,,,False,,2025-12-03T19:37:21.962576,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,42,read leaflet,,,,,False,,2025-12-03T19:37:22.926547,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,43,go north,,,,,False,,2025-12-03T19:37:24.024674,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,44,go east,,,,,False,,2025-12-03T19:37:25.402102,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,45,look around,,,,,False,,2025-12-03T19:37:26.563441,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,46,open mailbox,,,,,False,,2025-12-03T19:37:27.473701,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,47,take leaflet,,,,,False,,2025-12-03T19:37:28.461734,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,48,read leaflet,,,,,False,,2025-12-03T19:37:29.609542,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,49,go north,,,,,False,,2025-12-03T19:37:31.118462,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,50,go west,,,,,False,,2025-12-03T19:37:32.159677,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,51,look around,,,,,False,,2025-12-03T19:37:33.226604,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,52,open mailbox,,,,,False,,2025-12-03T19:37:34.389677,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,53,take leaflet,,,,,False,,2025-12-03T19:37:35.337576,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,54,read leaflet,,,,,False,,2025-12-03T19:37:36.197396,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,55,go north,,,,,False,,2025-12-03T19:37:37.194965,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,56,go east,,,,,False,,2025-12-03T19:37:38.195226,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,57,examine room,,,,,False,,2025-12-03T19:37:39.253037,122,3
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,58,take sword,,,,,False,,2025-12-03T19:37:40.325036,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,59,open sword,,,,,False,,2025-12-03T19:37:41.211903,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,60,inventory,,,,,False,,2025-12-03T19:37:42.163514,122,1
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,61,look around,,,,,False,,2025-12-03T19:37:43.065088,121,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,62,take sword,,,,,False,,2025-12-03T19:37:44.172570,121,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,63,inventory,,,,,False,,2025-12-03T19:37:45.190638,121,1
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,64,open mailbox,,,,,False,,2025-12-03T19:37:46.197106,120,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,65,open mailbox,,,,,False,,2025-12-03T19:37:47.213675,120,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,66,open mailbox,,,,,False,,2025-12-03T19:37:48.160872,121,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,67,look mailbox,,,,,False,,2025-12-03T19:37:49.126413,121,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,68,read leaflet,,,,,False,,2025-12-03T19:37:50.661904,121,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,69,take leaflet,,,,,False,,2025-12-03T19:37:51.686804,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,70,open door,,,,,False,,2025-12-03T19:37:52.734511,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,71,enter house,,,,,False,,2025-12-03T19:37:53.759995,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,72,look around,,,,,False,,2025-12-03T19:37:54.656870,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,73,inventory,,,,,False,,2025-12-03T19:37:55.587512,122,1
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,74,examine leaflet,,,,,False,,2025-12-03T19:37:56.571506,121,3
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,75,take leaflet,,,,,False,,2025-12-03T19:37:57.559840,121,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,76,open mailbox,,,,,False,,2025-12-03T19:37:58.443830,121,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,77,open mailbox,,,,,False,,2025-12-03T19:37:59.463150,121,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,78,take all from mailbox,,,,,False,,2025-12-03T19:38:00.417723,121,4
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,79,read leaflet,,,,,False,,2025-12-03T19:38:01.381274,124,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,80,west,,,,,False,,2025-12-03T19:38:02.373862,124,1
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,81,north,,,,,False,,2025-12-03T19:38:03.301382,123,1
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,82,enter house,,,,,False,,2025-12-03T19:38:04.309667,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,83,open mailbox,,,,,False,,2025-12-03T19:38:05.180173,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,84,take leaflet,,,,,False,,2025-12-03T19:38:06.153840,120,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,85,read leaflet,,,,,False,,2025-12-03T19:38:07.481979,120,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,86,look around,,,,,False,,2025-12-03T19:38:08.493957,121,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,87,open door,,,,,False,,2025-12-03T19:38:09.395604,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,88,go north,,,,,False,,2025-12-03T19:38:10.410646,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,89,inventory,,,,,False,,2025-12-03T19:38:11.342069,122,1
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,90,take lantern,,,,,False,,2025-12-03T19:38:12.300369,121,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,91,light lantern,,,,,False,,2025-12-03T19:38:13.384676,121,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,92,go east,,,,,False,,2025-12-03T19:38:14.292080,121,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,93,open mailbox,,,,,False,,2025-12-03T19:38:15.266615,121,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,94,take leaflet,,,,,False,,2025-12-03T19:38:16.441901,121,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,95,read leaflet,,,,,False,,2025-12-03T19:38:17.324679,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,96,go west,,,,,False,,2025-12-03T19:38:18.217217,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,97,go north,,,,,False,,2025-12-03T19:38:19.213594,122,2
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,98,examine house,,,,,False,,2025-12-03T19:38:20.095899,122,3
e6397ef0-c4e1-414d-b954-2628ae884aef,275de3df-354e-4a37-b603-46c73b762759,0,gpt-4.1-mini,99,open mailbox,,,,,False,,2025-12-03T19:38:21.241328,122,2
