run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,14,north,"north


Forest Path
This is a path winding through a dimly lit forest. The path heads north-south
here. One particularly large tree with some low branches stands at the edge of
the path.

",0,0,,False,,2025-12-04T02:07:20.252439,1101,1
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,15,examine tree,"examine tree


There's nothing special about the tree.
You hear in the distance the chirping of a song bird.

",0,0,,False,,2025-12-04T02:07:22.231748,1152,3
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,16,south,"south


North of House

",0,0,,False,,2025-12-04T02:07:24.304001,1184,1
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,17,east,"east


Behind House
You are behind the white house. A path leads into the forest to the east. In one
corner of the house there is a small window which is slightly ajar.

",0,0,,False,,2025-12-04T02:07:26.436562,1198,1
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,18,open window,"open window


With great effort, you open the window far enough to allow entry.

",0,0,,False,,2025-12-04T02:07:28.356591,1246,2
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,19,in,"in


Kitchen
You are in the kitchen of the white house. A table seems to have been used
recently for the preparation of food. A passage leads to the west and a dark
staircase can be seen leading upward. A dark chimney leads down and to the east
is a small window which is open.
On the table is an elongated brown sack, smelling of hot peppers.
A bottle is sitting on the table.
The glass bottle contains:
  A quantity of water

",0,0,,False,,2025-12-04T02:07:30.363096,1272,1
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,20,get sack,"get sack


Taken.

",0,0,,False,,2025-12-04T02:07:32.280420,1380,2
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,21,get bottle,"get bottle


Taken.

",0,0,,False,,2025-12-04T02:07:34.318620,1394,2
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,22,up,"up


You have moved into a dark place.
It is pitch black. You are likely to be eaten by a grue.

",0,0,,False,,2025-12-04T02:07:36.212832,1408,1
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,23,down,"down


Kitchen

",0,0,,False,,2025-12-04T02:07:38.134219,1442,1
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,24,light lamp,"light lamp
You don't have that!

",0,0,,False,,2025-12-04T02:07:40.328493,1454,2
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,25,look,"look


Kitchen
You are in the kitchen of the white house. A table seems to have been used
recently for the preparation of food. A passage leads to the west and a dark
staircase can be seen leading upward. A dark chimney leads down and to the east
is a small window which is open.

",0,0,,False,,2025-12-04T02:07:42.300703,1471,1
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,26,west,"west


Living Room
You are in the living room. There is a doorway to the east, a wooden door with
strange gothic lettering to the west, which appears to be nailed shut, a trophy
case, and a large oriental rug in the center of the room.
Above the trophy case hangs an elvish sword of great antiquity.
A battery-powered brass lantern is on the trophy case.

",0,0,,False,,2025-12-04T02:07:44.200524,1546,1
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,27,get lantern,"get lantern


Taken.

",0,0,,False,,2025-12-04T02:07:46.123495,1637,2
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,28,inventory,"inventory


You are carrying:
  A brass lantern
  A glass bottle
  The glass bottle contains:
    A quantity of water
  A brown sack
  A leaflet

",0,0,,False,,2025-12-04T02:07:48.107819,1651,1
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,29,light lantern,"light lantern


The brass lantern is now on.

",0,0,,False,,2025-12-04T02:07:50.070940,1696,2
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,30,up,"up


You can't go that way.

",0,0,,False,,2025-12-04T02:07:52.067596,1715,1
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,31,examine rug,"examine rug


There's nothing special about the carpet.

",0,0,,False,,2025-12-04T02:07:54.113171,1731,3
b3baff53-6bf7-435f-8f0a-79aeeaedb8ff,3221628f-0f06-4caf-953f-b6ad2f0be7f3,0,gpt-4.1-mini,32,west,"west


The door is nailed shut.

",0,0,,False,,2025-12-04T02:07:56.180959,1750,1
