run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,47,west,,,,,False,,2025-12-03T20:56:42.638879,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,48,open window,,,,,False,,2025-12-03T20:56:43.647017,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,49,enter window,,,,,False,,2025-12-03T20:56:45.451714,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,50,south,,,,,False,,2025-12-03T20:56:46.424868,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,51,east,,,,,False,,2025-12-03T20:56:47.433977,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,52,inventory,,,,,False,,2025-12-03T20:56:48.362077,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,53,look,,,,,False,,2025-12-03T20:56:49.385908,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,54,open window,,,,,False,,2025-12-03T20:56:50.467003,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,55,enter window,,,,,False,,2025-12-03T20:56:51.454479,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,56,west,,,,,False,,2025-12-03T20:56:52.395727,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,57,south,,,,,False,,2025-12-03T20:56:53.593184,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,58,east,,,,,False,,2025-12-03T20:56:54.493354,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,59,inventory,,,,,False,,2025-12-03T20:56:55.524057,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,60,open window,,,,,False,,2025-12-03T20:56:56.663469,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,61,enter window,,,,,False,,2025-12-03T20:56:57.692427,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,62,west,,,,,False,,2025-12-03T20:56:58.638455,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,63,look,,,,,False,,2025-12-03T20:56:59.540544,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,64,south,,,,,False,,2025-12-03T20:57:00.522578,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,65,inventory,,,,,False,,2025-12-03T20:57:02.086591,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,66,open window,,,,,False,,2025-12-03T20:57:03.136582,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,67,enter window,,,,,False,,2025-12-03T20:57:04.637990,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,68,west,,,,,False,,2025-12-03T20:57:08.719954,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,69,east,,,,,False,,2025-12-03T20:57:09.683410,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,70,look,,,,,False,,2025-12-03T20:57:10.672701,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,71,inventory,,,,,False,,2025-12-03T20:57:11.759019,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,72,open window,,,,,False,,2025-12-03T20:57:12.830120,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,73,enter window,,,,,False,,2025-12-03T20:57:14.017149,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,74,west,,,,,False,,2025-12-03T20:57:14.964741,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,75,south,,,,,False,,2025-12-03T20:57:16.081513,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,76,look,,,,,False,,2025-12-03T20:57:17.083295,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,77,inventory,,,,,False,,2025-12-03T20:57:18.239369,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,78,open window,,,,,False,,2025-12-03T20:57:19.175374,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,79,enter window,,,,,False,,2025-12-03T20:57:20.236153,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,80,west,,,,,False,,2025-12-03T20:57:21.246895,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,81,east,,,,,False,,2025-12-03T20:57:22.376039,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,82,look,,,,,False,,2025-12-03T20:57:23.367149,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,83,inventory,,,,,False,,2025-12-03T20:57:24.515884,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,84,open window,,,,,False,,2025-12-03T20:57:25.498174,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,85,enter window,,,,,False,,2025-12-03T20:57:26.512314,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,86,west,,,,,False,,2025-12-03T20:57:27.558268,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,87,south,,,,,False,,2025-12-03T20:57:29.090099,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,88,look,,,,,False,,2025-12-03T20:57:30.161623,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,89,inventory,,,,,False,,2025-12-03T20:57:31.185845,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,90,open window,,,,,False,,2025-12-03T20:57:32.219171,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,91,enter window,,,,,False,,2025-12-03T20:57:33.603591,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,92,west,,,,,False,,2025-12-03T20:57:34.569894,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,93,south,,,,,False,,2025-12-03T20:57:36.022638,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,94,up,,,,,False,,2025-12-03T20:57:37.045040,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,95,look,,,,,False,,2025-12-03T20:57:38.163749,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,96,open window,,,,,False,,2025-12-03T20:57:39.373119,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,97,enter window,,,,,False,,2025-12-03T20:57:40.424193,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,98,look,,,,,False,,2025-12-03T20:57:41.567463,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,99,inventory,,,,,False,,2025-12-03T20:57:43.117974,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,100,west,,,,,False,,2025-12-03T20:57:44.128732,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,101,go south,,,,,False,,2025-12-03T20:57:45.125295,144,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,102,open window,,,,,False,,2025-12-03T20:57:46.167974,144,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,103,enter window,,,,,False,,2025-12-03T20:57:48.105315,144,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,104,look,,,,,False,,2025-12-03T20:57:49.187137,145,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,105,inventory,,,,,False,,2025-12-03T20:57:50.482064,145,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,106,go west,,,,,False,,2025-12-03T20:57:51.835682,145,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,107,open door,,,,,False,,2025-12-03T20:57:52.982964,145,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,108,open window,,,,,False,,2025-12-03T20:57:54.075011,145,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,109,enter window,,,,,False,,2025-12-03T20:57:55.329247,145,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,110,look,,,,,False,,2025-12-03T20:57:56.367779,146,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,111,inventory,,,,,False,,2025-12-03T20:57:57.589018,146,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,112,west,,,,,False,,2025-12-03T20:57:59.054126,145,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,113,south,,,,,False,,2025-12-03T20:58:00.073374,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,114,open window,,,,,False,,2025-12-03T20:58:01.050007,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,115,enter window,,,,,False,,2025-12-03T20:58:02.138279,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,116,look,,,,,False,,2025-12-03T20:58:03.266525,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,117,inventory,,,,,False,,2025-12-03T20:58:04.282491,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,118,west,,,,,False,,2025-12-03T20:58:05.255753,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,119,south,,,,,False,,2025-12-03T20:58:06.471682,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,120,open window,,,,,False,,2025-12-03T20:58:07.575984,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,121,enter window,,,,,False,,2025-12-03T20:58:08.806771,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,122,look,,,,,False,,2025-12-03T20:58:09.859994,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,123,inventory,,,,,False,,2025-12-03T20:58:11.375813,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,124,west,,,,,False,,2025-12-03T20:58:12.313248,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,125,south,,,,,False,,2025-12-03T20:58:13.356441,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,126,open window,,,,,False,,2025-12-03T20:58:14.394366,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,127,enter window,,,,,False,,2025-12-03T20:58:15.445504,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,128,look,,,,,False,,2025-12-03T20:58:16.634895,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,129,inventory,,,,,False,,2025-12-03T20:58:18.099274,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,130,west,,,,,False,,2025-12-03T20:58:19.202465,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,131,south,,,,,False,,2025-12-03T20:58:20.437385,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,132,open window,,,,,False,,2025-12-03T20:58:21.888185,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,133,enter window,,,,,False,,2025-12-03T20:58:23.035243,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,134,look,,,,,False,,2025-12-03T20:58:23.904104,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,135,inventory,,,,,False,,2025-12-03T20:58:24.933018,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,136,west,,,,,False,,2025-12-03T20:58:26.080445,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,137,south,,,,,False,,2025-12-03T20:58:27.271354,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,138,open window,,,,,False,,2025-12-03T20:58:28.743443,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,139,enter window,,,,,False,,2025-12-03T20:58:30.286628,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,140,look,,,,,False,,2025-12-03T20:58:31.256091,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,141,inventory,,,,,False,,2025-12-03T20:58:32.265682,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,142,west,,,,,False,,2025-12-03T20:58:33.262188,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,143,south,,,,,False,,2025-12-03T20:58:34.342257,144,1
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,144,open window,,,,,False,,2025-12-03T20:58:35.335554,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,145,enter window,,,,,False,,2025-12-03T20:58:37.083438,143,2
48380e17-8e3d-456b-9765-57ada8f54a34,d22dd630-03e7-4795-b0f7-b0c8534f921c,0,gpt-4.1,146,look,,,,,False,,2025-12-03T20:58:38.273013,144,1
