run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,28,look,"look


Living Room
You are in the living room. There is a doorway to the east, a wooden door with
strange gothic lettering to the west, which appears to be nailed shut, a trophy
case, and a large oriental rug in the center of the room.

",,,,False,,2025-12-04T00:26:02.682327,739,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,29,east,"east


Kitchen

",,,,False,,2025-12-04T00:26:04.710664,790,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,30,look,"look


Kitchen
You are in the kitchen of the white house. A table seems to have been used
recently for the preparation of food. A passage leads to the west and a dark
staircase can be seen leading upward. A dark chimney leads down and to the east
is a small window which is open.

",,,,False,,2025-12-04T00:26:06.624517,784,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,31,up,"up


You have moved into a dark place.
It is pitch black. You are likely to be eaten by a grue.

",,,,False,,2025-12-04T00:26:08.517254,839,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,32,down,"down


Kitchen

",,,,False,,2025-12-04T00:26:10.465248,859,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,33,open window,"open window


Look around.

",,,,False,,2025-12-04T00:26:12.421068,852,2
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,34,in window,"in window
There was no verb in that sentence!

",,,,False,,2025-12-04T00:26:14.437417,802,2
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,35,enter window,"enter window


Behind House

",,,,False,,2025-12-04T00:26:16.372670,810,2
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,36,look,"look


Behind House
You are behind the white house. A path leads into the forest to the east. In one
corner of the house there is a small window which is open.

",,,,False,,2025-12-04T00:26:18.282485,750,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,37,east,"east


Clearing
You are in a small clearing in a well marked forest path that extends to the
east and west.

",,,,False,,2025-12-04T00:26:20.262391,762,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,38,look,"look


Clearing
You are in a small clearing in a well marked forest path that extends to the
east and west.

",,,,False,,2025-12-04T00:26:22.193789,784,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,39,west,"west


Behind House

",,,,False,,2025-12-04T00:26:24.131411,803,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,40,north,"north


North of House

",,,,False,,2025-12-04T00:26:26.105980,796,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,41,look,"look


North of House
You are facing the north side of a white house. There is no door here, and all
the windows are boarded up. To the north a narrow path winds through the trees.

",,,,False,,2025-12-04T00:26:27.969765,795,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,42,south,"south


The windows are all boarded.

",,,,False,,2025-12-04T00:26:29.866985,800,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,43,east,"east


Behind House

",,,,False,,2025-12-04T00:26:31.927043,782,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,44,south,"south


South of House
You are facing the south side of a white house. There is no door here, and all
the windows are boarded.

",,,,False,,2025-12-04T00:26:33.831074,761,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,45,west,"west


West of House
There is a small mailbox here.

",,,,False,,2025-12-04T00:26:35.803440,787,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,46,open mailbox,"open mailbox


It is already open.

",,,,False,,2025-12-04T00:26:37.707797,794,2
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,47,look,"look


West of House
You are standing in an open field west of a white house, with a boarded front
door.
There is a small mailbox here.

",,,,False,,2025-12-04T00:26:39.607243,760,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,48,get all,"get all


small mailbox: It is securely anchored.

",,,,False,,2025-12-04T00:26:41.491122,785,2
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,49,examine mailbox,"examine mailbox


The small mailbox is empty.

",,,,False,,2025-12-04T00:26:43.431958,792,3
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,50,north,"north


North of House

",,,,False,,2025-12-04T00:26:45.324696,771,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,51,open window,"open window


The windows are boarded and can't be opened.

",,,,False,,2025-12-04T00:26:47.199464,764,2
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,52,examine door,"examine door


You can't see any door here!

",,,,False,,2025-12-04T00:26:49.098100,768,3
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,53,west,"west


West of House
There is a small mailbox here.

",,,,False,,2025-12-04T00:26:51.129339,746,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,54,east,"east


The door is boarded and you can't remove the boards.

",,,,False,,2025-12-04T00:26:53.075105,747,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,55,examine mailbox,"examine mailbox


The small mailbox is empty.

",,,,False,,2025-12-04T00:26:54.974678,750,3
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,56,open window,"open window


You can't see any window here!

",,,,False,,2025-12-04T00:26:56.898259,754,2
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,57,look,"look


West of House
You are standing in an open field west of a white house, with a boarded front
door.
There is a small mailbox here.

",,,,False,,2025-12-04T00:26:58.800031,752,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,58,open mailbox,"open mailbox


It is already open.

",,,,False,,2025-12-04T00:27:00.660024,774,2
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,59,look at window,"look at window


You can't see any window here!

",,,,False,,2025-12-04T00:27:02.705391,770,3
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,60,east,"east


The door is boarded and you can't remove the boards.

",,,,False,,2025-12-04T00:27:04.576402,770,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,61,open mailbox,"open mailbox


It is already open.

",,,,False,,2025-12-04T00:27:06.646166,773,2
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,62,look in mailbox,"look in mailbox


The small mailbox is empty.

",,,,False,,2025-12-04T00:27:08.736471,771,3
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,63,west,"west


Forest
This is a forest, with trees in all directions. To the east, there appears to be
sunlight.

",,,,False,,2025-12-04T00:27:10.693600,750,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,64,north,"north


Clearing
You are in a clearing, with a forest surrounding you on all sides. A path leads
south.
On the ground is a pile of leaves.

",,,,False,,2025-12-04T00:27:12.636616,768,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,65,examine leaves,"examine leaves


There's nothing special about the pile of leaves.

",,,,False,,2025-12-04T00:27:14.600858,790,3
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,66,south,"south


Forest Path
This is a path winding through a dimly lit forest. The path heads north-south
here. One particularly large tree with some low branches stands at the edge of
the path.

",,,,False,,2025-12-04T00:27:16.427555,790,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,67,climb tree,"climb tree


Up a Tree
You are about 10 feet above the ground nestled among some large branches. The
nearest branch above you is above your reach.
Beside you on the branch is a small bird's nest.
In the bird's nest is a large egg encrusted with precious jewels, apparently
scavenged by a childless songbird. The egg is covered with fine gold inlay, and
ornamented in lapis lazuli and mother-of-pearl. Unlike most eggs, this one is
hinged and closed with a delicate looking clasp. The egg appears extremely
fragile.

",,,,False,,2025-12-04T00:27:18.476794,824,3
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,68,open egg,"open egg


You have neither the tools nor the expertise.

",,,,False,,2025-12-04T00:27:20.364100,939,2
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,69,take egg,"take egg


Taken.

",,,,False,,2025-12-04T00:27:22.278720,925,2
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,70,down,"down


Forest Path

",,,,False,,2025-12-04T00:27:24.141560,896,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,71,north,"north


Clearing
On the ground is a pile of leaves.

",,,,False,,2025-12-04T00:27:26.108481,888,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,72,take leaves,"take leaves


In disturbing the pile of leaves, a grating is revealed.
Your load is too heavy.

",,,,False,,2025-12-04T00:27:27.987296,859,2
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,73,drop leaves,"drop leaves
You don't have the pile of leaves.

",,,,False,,2025-12-04T00:27:29.908949,755,2
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,74,take egg,"take egg


You already have that!

",,,,False,,2025-12-04T00:27:31.905316,754,2
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,75,examine pile of leaves,"examine pile of leaves


There's nothing special about the pile of leaves.

",,,,False,,2025-12-04T00:27:33.926006,757,5
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,76,look,"look


Clearing
You are in a clearing, with a forest surrounding you on all sides. A path leads
south.
There is a grating securely fastened into the ground.
On the ground is a pile of leaves.

",,,,False,,2025-12-04T00:27:35.859582,769,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,77,open grating,"open grating


The grating is locked.

",,,,False,,2025-12-04T00:27:37.802691,802,3
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,78,look under leaves,"look under leaves


There is nothing but dust there.

",,,,False,,2025-12-04T00:27:39.943995,791,3
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,79,south,"south


Forest Path

",,,,False,,2025-12-04T00:27:41.868558,792,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,80,west,"west


Forest

",,,,False,,2025-12-04T00:27:43.882875,788,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,81,east,"east


Forest Path

",,,,False,,2025-12-04T00:27:45.916770,775,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,82,north,"north


Clearing
On the ground is a pile of leaves.

",,,,False,,2025-12-04T00:27:47.821275,733,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,83,examine leaves,"examine leaves


There's nothing special about the pile of leaves.

",,,,False,,2025-12-04T00:27:49.781083,735,3
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,84,north,"north


The forest becomes impenetrable to the north.

",,,,False,,2025-12-04T00:27:51.661973,735,1
1b182e67-2ca1-4c85-8523-43d859ffd051,36c4a922-bf4b-4233-8c98-843c95cc42f1,0,gpt-4.1-mini,85,south,"south


Forest Path

",,,,False,,2025-12-04T00:27:53.582853,742,1
