run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,12,inventory,,,,,False,,2025-12-03T20:42:07.099232,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,13,look,,,,,False,,2025-12-03T20:42:09.023592,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,14,north,,,,,False,,2025-12-03T20:42:09.945028,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,15,east,,,,,False,,2025-12-03T20:42:10.961366,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,16,south,,,,,False,,2025-12-03T20:42:12.511278,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,17,west,,,,,False,,2025-12-03T20:42:13.449593,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,18,inventory,,,,,False,,2025-12-03T20:42:14.466075,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,19,look,,,,,False,,2025-12-03T20:42:15.438262,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,20,north,,,,,False,,2025-12-03T20:42:16.446461,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,21,east,,,,,False,,2025-12-03T20:42:17.543006,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,22,south,,,,,False,,2025-12-03T20:42:18.524274,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,23,west,,,,,False,,2025-12-03T20:42:19.469715,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,24,inventory,,,,,False,,2025-12-03T20:42:20.358750,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,25,look,,,,,False,,2025-12-03T20:42:21.446187,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,26,north,,,,,False,,2025-12-03T20:42:22.576827,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,27,east,,,,,False,,2025-12-03T20:42:23.630641,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,28,south,,,,,False,,2025-12-03T20:42:24.628161,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,29,west,,,,,False,,2025-12-03T20:42:25.611995,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,30,inventory,,,,,False,,2025-12-03T20:42:27.120429,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,31,look,,,,,False,,2025-12-03T20:42:28.047426,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,32,north,,,,,False,,2025-12-03T20:42:29.014486,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,33,east,,,,,False,,2025-12-03T20:42:30.043777,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,34,south,,,,,False,,2025-12-03T20:42:31.006672,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,35,west,,,,,False,,2025-12-03T20:42:31.936891,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,36,inventory,,,,,False,,2025-12-03T20:42:32.936786,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,37,look,,,,,False,,2025-12-03T20:42:33.993231,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,38,north,,,,,False,,2025-12-03T20:42:35.120761,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,39,east,,,,,False,,2025-12-03T20:42:36.191586,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,40,south,,,,,False,,2025-12-03T20:42:37.241902,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,41,west,,,,,False,,2025-12-03T20:42:38.172302,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,42,inventory,,,,,False,,2025-12-03T20:42:39.133643,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,43,look,,,,,False,,2025-12-03T20:42:40.037432,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,44,north,,,,,False,,2025-12-03T20:42:40.985903,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,45,east,,,,,False,,2025-12-03T20:42:41.968779,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,46,south,,,,,False,,2025-12-03T20:42:43.473006,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,47,west,,,,,False,,2025-12-03T20:42:44.548856,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,48,inventory,,,,,False,,2025-12-03T20:42:45.433855,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,49,look,,,,,False,,2025-12-03T20:42:46.396194,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,50,north,,,,,False,,2025-12-03T20:42:47.412425,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,51,east,,,,,False,,2025-12-03T20:42:48.484975,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,52,south,,,,,False,,2025-12-03T20:42:49.483128,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,53,west,,,,,False,,2025-12-03T20:42:50.445461,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,54,inventory,,,,,False,,2025-12-03T20:42:51.390899,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,55,look,,,,,False,,2025-12-03T20:42:52.305452,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,56,north,,,,,False,,2025-12-03T20:42:53.210266,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,57,east,,,,,False,,2025-12-03T20:42:54.249715,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,58,south,,,,,False,,2025-12-03T20:42:55.254375,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,59,west,,,,,False,,2025-12-03T20:42:56.180095,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,60,inventory,,,,,False,,2025-12-03T20:42:57.174580,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,61,look,,,,,False,,2025-12-03T20:42:58.388494,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,62,north,,,,,False,,2025-12-03T20:42:59.473829,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,63,east,,,,,False,,2025-12-03T20:43:00.662197,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,64,south,,,,,False,,2025-12-03T20:43:01.666171,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,65,west,,,,,False,,2025-12-03T20:43:02.626565,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,66,inventory,,,,,False,,2025-12-03T20:43:03.550858,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,67,look,,,,,False,,2025-12-03T20:43:04.623612,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,68,north,,,,,False,,2025-12-03T20:43:06.065465,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,69,east,,,,,False,,2025-12-03T20:43:07.088082,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,70,south,,,,,False,,2025-12-03T20:43:08.122772,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,71,west,,,,,False,,2025-12-03T20:43:09.142497,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,72,inventory,,,,,False,,2025-12-03T20:43:10.091369,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,73,look,,,,,False,,2025-12-03T20:43:11.053274,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,74,north,,,,,False,,2025-12-03T20:43:11.992020,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,75,east,,,,,False,,2025-12-03T20:43:13.027827,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,76,south,,,,,False,,2025-12-03T20:43:14.027079,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,77,west,,,,,False,,2025-12-03T20:43:15.017290,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,78,inventory,,,,,False,,2025-12-03T20:43:16.089974,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,79,look,,,,,False,,2025-12-03T20:43:17.461189,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,80,north,,,,,False,,2025-12-03T20:43:18.809888,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,81,east,,,,,False,,2025-12-03T20:43:19.826534,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,82,south,,,,,False,,2025-12-03T20:43:20.802801,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,83,west,,,,,False,,2025-12-03T20:43:21.704233,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,84,inventory,,,,,False,,2025-12-03T20:43:22.663110,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,85,look,,,,,False,,2025-12-03T20:43:23.721471,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,86,north,,,,,False,,2025-12-03T20:43:24.619404,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,87,east,,,,,False,,2025-12-03T20:43:25.598158,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,88,south,,,,,False,,2025-12-03T20:43:26.741506,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,89,west,,,,,False,,2025-12-03T20:43:27.772637,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,90,inventory,,,,,False,,2025-12-03T20:43:28.826804,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,91,look,,,,,False,,2025-12-03T20:43:29.865299,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,92,north,,,,,False,,2025-12-03T20:43:30.898718,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,93,east,,,,,False,,2025-12-03T20:43:31.916762,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,94,south,,,,,False,,2025-12-03T20:43:32.950757,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,95,west,,,,,False,,2025-12-03T20:43:34.084318,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,96,inventory,,,,,False,,2025-12-03T20:43:35.055264,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,97,look,,,,,False,,2025-12-03T20:43:36.086293,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,98,north,,,,,False,,2025-12-03T20:43:37.142271,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,99,east,,,,,False,,2025-12-03T20:43:38.256861,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,100,south,,,,,False,,2025-12-03T20:43:39.255255,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,101,west,,,,,False,,2025-12-03T20:43:40.321147,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,102,inventory,,,,,False,,2025-12-03T20:43:41.306111,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,103,look,,,,,False,,2025-12-03T20:43:42.739126,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,104,north,,,,,False,,2025-12-03T20:43:43.670122,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,105,east,,,,,False,,2025-12-03T20:43:44.652828,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,106,south,,,,,False,,2025-12-03T20:43:46.250031,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,107,west,,,,,False,,2025-12-03T20:43:47.127078,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,108,inventory,,,,,False,,2025-12-03T20:43:49.674357,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,109,look,,,,,False,,2025-12-03T20:43:50.593029,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,110,north,,,,,False,,2025-12-03T20:43:51.653041,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,111,east,,,,,False,,2025-12-03T20:43:53.128804,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,112,south,,,,,False,,2025-12-03T20:43:54.019866,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,113,west,,,,,False,,2025-12-03T20:43:55.074391,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,114,inventory,,,,,False,,2025-12-03T20:43:55.988029,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,115,look,,,,,False,,2025-12-03T20:43:56.960715,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,116,north,,,,,False,,2025-12-03T20:43:57.902698,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,117,east,,,,,False,,2025-12-03T20:43:58.994874,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,118,south,,,,,False,,2025-12-03T20:43:59.949244,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,119,west,,,,,False,,2025-12-03T20:44:01.062101,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,120,inventory,,,,,False,,2025-12-03T20:44:01.997043,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,121,look,,,,,False,,2025-12-03T20:44:02.968889,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,122,north,,,,,False,,2025-12-03T20:44:04.000809,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,123,east,,,,,False,,2025-12-03T20:44:04.968541,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,124,south,,,,,False,,2025-12-03T20:44:05.965134,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,125,west,,,,,False,,2025-12-03T20:44:07.172905,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,126,inventory,,,,,False,,2025-12-03T20:44:08.248513,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,127,look,,,,,False,,2025-12-03T20:44:09.620868,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,128,north,,,,,False,,2025-12-03T20:44:10.644290,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,129,east,,,,,False,,2025-12-03T20:44:11.610755,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,130,south,,,,,False,,2025-12-03T20:44:12.556502,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,131,west,,,,,False,,2025-12-03T20:44:13.774190,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,132,inventory,,,,,False,,2025-12-03T20:44:14.820976,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,133,look,,,,,False,,2025-12-03T20:44:15.750896,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,134,north,,,,,False,,2025-12-03T20:44:16.883117,116,1
4a7c7777-eeb7-4dc0-8e54-e5867f5782ef,d05d7a60-330a-4c8d-88e6-b500bc0b7fd2,0,gpt-4.1,135,east,,,,,False,,2025-12-03T20:44:18.103852,116,1
