run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,34,open sack,"open sack


It is already open.

",10,25,,False,,2025-12-04T05:59:27.453768,1734,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,35,score,"score
Your score is 10 (total of 350 points), in 28 moves.
This gives you the rank of Beginner.

",10,28,,False,,2025-12-04T05:59:30.390552,1751,3
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,36,west,"west


Living Room
You are in the living room. There is a doorway to the east, a wooden door with
strange gothic lettering to the west, which appears to be nailed shut, a trophy
case, and a large oriental rug in the center of the room.
Above the trophy case hangs an elvish sword of great antiquity.
A battery-powered brass lantern is on the trophy case.

",10,28,,False,,2025-12-04T05:59:33.334442,1786,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,37,get lantern,"get lantern


Taken.

",10,28,,False,,2025-12-04T05:59:36.329031,1877,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,38,light lantern,"light lantern


The brass lantern is now on.

",10,28,,False,,2025-12-04T05:59:39.411517,1891,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,39,up,"up


You can't go that way.

",10,28,,False,,2025-12-04T05:59:42.421558,1910,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,40,score,"score
Your score is 10 (total of 350 points), in 32 moves.
This gives you the rank of Beginner.

",10,32,,False,,2025-12-04T05:59:45.467113,1926,3
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,41,east,"east


Kitchen

",10,32,,False,,2025-12-04T05:59:48.510236,1961,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,42,up,"up


Attic
This is the attic. The only exit is a stairway leading down.
A large coil of rope is lying in the corner.
On a table is a nasty-looking knife.

",10,32,,False,,2025-12-04T05:59:51.544353,1973,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,43,get rope,"get rope


Taken.

",10,32,,False,,2025-12-04T05:59:54.506115,2021,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,44,get knife,"get knife


Taken.

",10,32,,False,,2025-12-04T05:59:57.560751,2035,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,45,score,"score
Your score is 10 (total of 350 points), in 36 moves.
This gives you the rank of Beginner.

",10,36,,False,,2025-12-04T06:00:00.532710,2049,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,46,down,"down


Kitchen

",10,36,,False,,2025-12-04T06:00:03.573728,2084,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,47,west,"west


Living Room
Above the trophy case hangs an elvish sword of great antiquity.

",10,36,,False,,2025-12-04T06:00:06.585082,2096,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,48,get sword,"get sword


Taken.

",10,36,,False,,2025-12-04T06:00:09.569451,2124,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,49,west,"west


The door is nailed shut.

",10,36,,False,,2025-12-04T06:00:12.537864,2138,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,50,score,"score
Your score is 10 (total of 350 points), in 40 moves.
This gives you the rank of Beginner.

",10,40,,False,,2025-12-04T06:00:16.055310,2154,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,51,move door,"move door


You can't move the wooden door.

",10,40,,False,,2025-12-04T06:00:19.106961,2189,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,52,attack door with knife,"attack door with knife


I've known strange people, but fighting a wooden door?

",10,40,,False,,2025-12-04T06:00:22.299681,2208,4
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,53,examine rug,"examine rug


There's nothing special about the carpet.

",10,40,,False,,2025-12-04T06:00:25.370312,2235,3
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,54,move trophy case,"move trophy case


You can't move the trophy case.

",10,40,,False,,2025-12-04T06:00:28.491580,2254,3
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,55,score,"score
Your score is 10 (total of 350 points), in 44 moves.
This gives you the rank of Beginner.

",10,44,,False,,2025-12-04T06:00:31.564131,2275,3
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,56,examine sword,"examine sword


There's nothing special about the sword.

",10,44,,False,,2025-12-04T06:00:35.009857,2310,3
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,57,look at rug,"look at rug


There's nothing special about the carpet.

",10,44,,False,,2025-12-04T06:00:38.560286,2329,3
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,58,west,"west


The door is nailed shut.

",10,44,,False,,2025-12-04T06:00:41.560678,2350,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,59,attack door with sword,"attack door with sword


I've known strange people, but fighting a wooden door?

",10,44,,False,,2025-12-04T06:00:44.554175,2366,4
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,60,score,"score
Your score is 10 (total of 350 points), in 48 moves.
This gives you the rank of Beginner.

",10,48,,False,,2025-12-04T06:00:47.595419,2393,3
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,61,southwest,"southwest


You can't go that way.

",10,48,,False,,2025-12-04T06:00:50.675436,2428,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,62,down,"down


You can't go that way.

",10,48,,False,,2025-12-04T06:00:53.623520,2444,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,63,east,"east


Kitchen

",10,48,,False,,2025-12-04T06:00:56.633662,2460,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,64,northwest,"northwest


You can't go that way.

",10,48,,False,,2025-12-04T06:00:59.498637,2472,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,65,score,"score
Your score is 10 (total of 350 points), in 52 moves.
This gives you the rank of Beginner.

",10,52,,False,,2025-12-04T06:01:03.620506,2488,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,66,southwest,"southwest


You can't go that way.

",10,52,,False,,2025-12-04T06:01:06.698973,2523,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,67,north,"north


You can't go that way.

",10,52,,False,,2025-12-04T06:01:09.786687,2539,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,68,open bottle,"open bottle


Opened.

",10,52,,False,,2025-12-04T06:01:13.213487,2555,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,69,put garlic in bottle,"put garlic in bottle


There's no room.

",10,52,,False,,2025-12-04T06:01:16.263219,2569,4
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,70,score,"score
Your score is 10 (total of 350 points), in 56 moves.
This gives you the rank of Beginner.

",10,56,,False,,2025-12-04T06:01:19.279425,2589,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,71,drop garlic,"drop garlic


Dropped.

",10,56,,False,,2025-12-04T06:01:22.846843,2624,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,72,get garlic,"get garlic


You're holding too many things already!

",10,56,,False,,2025-12-04T06:01:25.875183,2638,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,73,drop lunch,"drop lunch


Dropped.

",10,56,,False,,2025-12-04T06:01:28.873297,2657,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,74,drop sack,"drop sack


Dropped.

",10,56,,False,,2025-12-04T06:01:31.901488,2671,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,75,score,"score
Your score is 10 (total of 350 points), in 60 moves.
This gives you the rank of Beginner.

",10,60,,False,,2025-12-04T06:01:34.890729,2685,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,76,put garlic in bottle,"put garlic in bottle
You don't have the clove of garlic.

",10,60,,False,,2025-12-04T06:01:38.218488,2720,4
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,77,get garlic,"get garlic


Taken.

",10,60,,False,,2025-12-04T06:01:41.236603,2745,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,78,put garlic in bottle,"put garlic in bottle


There's no room.

",10,60,,False,,2025-12-04T06:01:44.338415,2759,4
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,79,drop bottle,"drop bottle


Dropped.

",10,60,,False,,2025-12-04T06:01:47.366665,2779,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,80,score,"score
Your score is 10 (total of 350 points), in 63 moves.
This gives you the rank of Beginner.

",10,63,,False,,2025-12-04T06:01:50.362166,2793,4
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,81,put garlic in sack,"put garlic in sack


Done.

",10,63,,False,,2025-12-04T06:01:53.385608,2828,4
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,82,get bottle,"get bottle


Taken.

",10,63,,False,,2025-12-04T06:01:56.454902,2846,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,83,west,"west


Living Room

",10,63,,False,,2025-12-04T06:01:59.464475,2860,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,84,open lantern,"open lantern


You must tell me how to do that to a brass lantern.

",10,63,,False,,2025-12-04T06:02:02.508734,2873,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,85,score,"score
Your score is 10 (total of 350 points), in 67 moves.
This gives you the rank of Beginner.

",10,67,,False,,2025-12-04T06:02:05.608525,2898,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,86,west,"west


The door is nailed shut.

",10,67,,False,,2025-12-04T06:02:08.616772,2933,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,87,examine trophy case,"examine trophy case


The trophy case is empty.

",10,67,,False,,2025-12-04T06:02:11.645255,2949,4
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,88,southwest,"southwest


You can't go that way.

",10,67,,False,,2025-12-04T06:02:14.694357,2969,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,89,down,"down


You can't go that way.

",10,67,,False,,2025-12-04T06:02:17.717600,2985,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,90,score,"score
Your score is 10 (total of 350 points), in 71 moves.
This gives you the rank of Beginner.

",10,71,,False,,2025-12-04T06:02:20.731571,3001,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,91,inventory,"inventory


You are carrying:
  A glass bottle
  The glass bottle contains:
    A quantity of water
  A sword
  A nasty knife
  A rope
  A brass lantern (providing light)
  A leaflet

",10,71,,False,,2025-12-04T06:02:24.114353,3036,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,92,east,"east


Kitchen
There is a brown sack here.
The brown sack contains:
  A clove of garlic
A hot pepper sandwich is here.

",10,71,,False,,2025-12-04T06:02:27.221081,3093,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,93,get sandwich,"get sandwich


Taken.

",10,71,,False,,2025-12-04T06:02:30.386532,3131,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,94,eat sandwich,"eat sandwich


Thank you very much. It really hit the spot.

",10,71,,False,,2025-12-04T06:02:33.389396,3145,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,95,score,"score
Your score is 10 (total of 350 points), in 75 moves.
This gives you the rank of Beginner.

",10,75,,False,,2025-12-04T06:02:36.371206,3168,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,96,up,"up


Attic
There is a table here.

",10,75,,False,,2025-12-04T06:02:39.807680,3203,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,97,examine table,"examine table


The table is empty.

",10,75,,False,,2025-12-04T06:02:42.923674,3222,3
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,98,down,"down


Kitchen
There is a brown sack here.
The brown sack contains:
  A clove of garlic

",10,75,,False,,2025-12-04T06:02:46.537793,3239,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,99,get sack,"get sack


Taken.

",10,75,,False,,2025-12-04T06:02:49.770527,3270,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,100,score,"score
Your score is 10 (total of 350 points), in 79 moves.
This gives you the rank of Beginner.

",10,79,,False,,2025-12-04T06:02:53.145835,3284,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,101,west,"west


Living Room

",10,79,,False,,2025-12-04T06:02:56.040867,3319,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,102,open lantern,"open lantern


You must tell me how to do that to a brass lantern.

",10,79,,False,,2025-12-04T06:02:59.066173,3332,2
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,103,west,"west


The door is nailed shut.

",10,79,,False,,2025-12-04T06:03:02.486320,3357,1
e3d44cdf-6557-40ae-b97e-acfa1ab6fa93,448d3bba-9520-49c2-a9d5-e6d19a71cb12,0,gpt-4.1-mini,104,attack door with sword,"attack door with sword


I've known strange people, but fighting a wooden door?

",10,79,,False,,2025-12-04T06:03:05.952527,3373,4
