run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,12,open window,,,,,False,,2025-12-03T20:51:43.971993,139,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,13,enter window,,,,,False,,2025-12-03T20:51:44.960536,139,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,14,west,,,,,False,,2025-12-03T20:51:46.067314,140,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,15,south,,,,,False,,2025-12-03T20:51:47.096592,140,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,16,north,,,,,False,,2025-12-03T20:51:48.006893,140,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,17,east,,,,,False,,2025-12-03T20:51:48.919658,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,18,open window,,,,,False,,2025-12-03T20:51:50.016906,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,19,enter window,,,,,False,,2025-12-03T20:51:51.020608,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,20,west,,,,,False,,2025-12-03T20:51:51.939091,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,21,south,,,,,False,,2025-12-03T20:51:52.899569,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,22,north,,,,,False,,2025-12-03T20:51:53.913001,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,23,east,,,,,False,,2025-12-03T20:51:54.777263,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,24,open window,,,,,False,,2025-12-03T20:51:55.738341,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,25,enter window,,,,,False,,2025-12-03T20:51:56.782364,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,26,west,,,,,False,,2025-12-03T20:51:57.996644,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,27,south,,,,,False,,2025-12-03T20:51:58.952817,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,28,north,,,,,False,,2025-12-03T20:51:59.971978,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,29,look,,,,,False,,2025-12-03T20:52:00.923051,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,30,open window,,,,,False,,2025-12-03T20:52:01.995530,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,31,enter window,,,,,False,,2025-12-03T20:52:02.979129,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,32,inventory,,,,,False,,2025-12-03T20:52:04.119048,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,33,east,,,,,False,,2025-12-03T20:52:05.208909,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,34,west,,,,,False,,2025-12-03T20:52:06.251969,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,35,look,,,,,False,,2025-12-03T20:52:07.224646,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,36,open window,,,,,False,,2025-12-03T20:52:08.601009,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,37,enter window,,,,,False,,2025-12-03T20:52:09.538314,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,38,inventory,,,,,False,,2025-12-03T20:52:10.693779,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,39,look,,,,,False,,2025-12-03T20:52:11.683013,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,40,west,,,,,False,,2025-12-03T20:52:12.597016,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,41,south,,,,,False,,2025-12-03T20:52:13.575888,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,42,open window,,,,,False,,2025-12-03T20:52:14.602043,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,43,enter window,,,,,False,,2025-12-03T20:52:15.709817,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,44,look,,,,,False,,2025-12-03T20:52:16.730218,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,45,inventory,,,,,False,,2025-12-03T20:52:17.754429,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,46,west,,,,,False,,2025-12-03T20:52:18.685385,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,47,south,,,,,False,,2025-12-03T20:52:19.610772,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,48,open window,,,,,False,,2025-12-03T20:52:20.695385,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,49,enter window,,,,,False,,2025-12-03T20:52:21.673740,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,50,east,,,,,False,,2025-12-03T20:52:22.588103,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,51,north,,,,,False,,2025-12-03T20:52:23.556224,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,52,west,,,,,False,,2025-12-03T20:52:24.588156,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,53,south,,,,,False,,2025-12-03T20:52:25.567331,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,54,open window,,,,,False,,2025-12-03T20:52:26.623029,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,55,enter window,,,,,False,,2025-12-03T20:52:27.602205,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,56,east,,,,,False,,2025-12-03T20:52:28.660458,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,57,north,,,,,False,,2025-12-03T20:52:29.658362,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,58,west,,,,,False,,2025-12-03T20:52:30.709848,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,59,south,,,,,False,,2025-12-03T20:52:31.883850,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,60,open window,,,,,False,,2025-12-03T20:52:32.889111,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,61,enter window,,,,,False,,2025-12-03T20:52:33.995193,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,62,east,,,,,False,,2025-12-03T20:52:35.041722,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,63,north,,,,,False,,2025-12-03T20:52:35.967898,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,64,west,,,,,False,,2025-12-03T20:52:36.894787,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,65,south,,,,,False,,2025-12-03T20:52:37.825622,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,66,open window,,,,,False,,2025-12-03T20:52:38.766574,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,67,enter window,,,,,False,,2025-12-03T20:52:39.850611,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,68,inventory,,,,,False,,2025-12-03T20:52:40.966845,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,69,look,,,,,False,,2025-12-03T20:52:41.922497,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,70,west,,,,,False,,2025-12-03T20:52:43.818461,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,71,south,,,,,False,,2025-12-03T20:52:44.942414,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,72,open window,,,,,False,,2025-12-03T20:52:45.981896,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,73,enter window,,,,,False,,2025-12-03T20:52:47.031533,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,74,look,,,,,False,,2025-12-03T20:52:48.024316,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,75,inventory,,,,,False,,2025-12-03T20:52:48.943343,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,76,west,,,,,False,,2025-12-03T20:52:49.935835,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,77,south,,,,,False,,2025-12-03T20:52:50.866859,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,78,open window,,,,,False,,2025-12-03T20:52:51.888313,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,79,enter window,,,,,False,,2025-12-03T20:52:52.958194,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,80,east,,,,,False,,2025-12-03T20:52:53.911507,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,81,north,,,,,False,,2025-12-03T20:52:54.959361,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,82,west,,,,,False,,2025-12-03T20:52:56.064306,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,83,south,,,,,False,,2025-12-03T20:52:57.167139,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,84,open window,,,,,False,,2025-12-03T20:52:58.332008,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,85,enter window,,,,,False,,2025-12-03T20:52:59.281972,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,86,look,,,,,False,,2025-12-03T20:53:00.335170,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,87,inventory,,,,,False,,2025-12-03T20:53:01.509766,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,88,north,,,,,False,,2025-12-03T20:53:02.462300,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,89,west,,,,,False,,2025-12-03T20:53:03.414683,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,90,open window,,,,,False,,2025-12-03T20:53:05.420248,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,91,enter window,,,,,False,,2025-12-03T20:53:06.439865,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,92,look,,,,,False,,2025-12-03T20:53:07.459839,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,93,inventory,,,,,False,,2025-12-03T20:53:08.611151,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,94,north,,,,,False,,2025-12-03T20:53:09.632676,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,95,west,,,,,False,,2025-12-03T20:53:10.528006,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,96,open window,,,,,False,,2025-12-03T20:53:12.479178,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,97,enter window,,,,,False,,2025-12-03T20:53:13.581211,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,98,look,,,,,False,,2025-12-03T20:53:14.566448,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,99,inventory,,,,,False,,2025-12-03T20:53:15.639864,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,100,south,,,,,False,,2025-12-03T20:53:16.593006,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,101,west,,,,,False,,2025-12-03T20:53:17.593364,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,102,open window,,,,,False,,2025-12-03T20:53:18.793860,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,103,enter window,,,,,False,,2025-12-03T20:53:19.877366,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,104,look,,,,,False,,2025-12-03T20:53:20.886023,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,105,inventory,,,,,False,,2025-12-03T20:53:21.838802,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,106,north,,,,,False,,2025-12-03T20:53:22.794067,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,107,west,,,,,False,,2025-12-03T20:53:23.773851,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,108,open window,,,,,False,,2025-12-03T20:53:24.981248,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,109,enter window,,,,,False,,2025-12-03T20:53:26.133872,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,110,look,,,,,False,,2025-12-03T20:53:27.115475,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,111,inventory,,,,,False,,2025-12-03T20:53:28.173980,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,112,north,,,,,False,,2025-12-03T20:53:29.122991,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,113,west,,,,,False,,2025-12-03T20:53:30.067842,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,114,open window,,,,,False,,2025-12-03T20:53:32.064984,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,115,enter window,,,,,False,,2025-12-03T20:53:33.052356,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,116,south,,,,,False,,2025-12-03T20:53:34.050254,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,117,east,,,,,False,,2025-12-03T20:53:35.043422,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,118,look,,,,,False,,2025-12-03T20:53:36.008332,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,119,inventory,,,,,False,,2025-12-03T20:53:36.901809,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,120,open window,,,,,False,,2025-12-03T20:53:37.825354,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,121,enter window,,,,,False,,2025-12-03T20:53:38.769108,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,122,west,,,,,False,,2025-12-03T20:53:39.819258,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,123,south,,,,,False,,2025-12-03T20:53:40.854529,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,124,enter house,,,,,False,,2025-12-03T20:53:41.825112,138,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,125,look,,,,,False,,2025-12-03T20:53:42.689407,139,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,126,open window,,,,,False,,2025-12-03T20:53:43.738075,138,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,127,enter window,,,,,False,,2025-12-03T20:53:44.714085,138,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,128,look,,,,,False,,2025-12-03T20:53:45.686035,139,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,129,inventory,,,,,False,,2025-12-03T20:53:46.702329,139,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,130,go west,,,,,False,,2025-12-03T20:53:47.682106,138,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,131,go east,,,,,False,,2025-12-03T20:53:48.684906,139,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,132,open window,,,,,False,,2025-12-03T20:53:49.637654,139,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,133,enter window,,,,,False,,2025-12-03T20:53:50.655231,139,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,134,look,,,,,False,,2025-12-03T20:53:51.982266,140,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,135,inventory,,,,,False,,2025-12-03T20:53:53.216130,140,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,136,west,,,,,False,,2025-12-03T20:53:54.283379,139,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,137,south,,,,,False,,2025-12-03T20:53:55.304777,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,138,open window,,,,,False,,2025-12-03T20:53:56.438507,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,139,enter window,,,,,False,,2025-12-03T20:53:57.426345,137,2
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,140,look,,,,,False,,2025-12-03T20:53:58.373536,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,141,inventory,,,,,False,,2025-12-03T20:53:59.582861,138,1
7e4cee34-a644-40a8-bc8c-d53c473c1176,5027cef9-ada9-4cf6-b4b8-6762aee4c537,0,gpt-4.1,142,north,,,,,False,,2025-12-03T20:54:00.708230,138,1
