run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,25,light lantern,"light lantern


The brass lantern is now on.

",0,0,,False,,2025-12-04T02:32:30.402273,1525,2
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,26,up,"up


You can't go that way.

",0,0,,False,,2025-12-04T02:32:32.394189,1544,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,27,examine rug,"examine rug


There's nothing special about the carpet.

",0,0,,False,,2025-12-04T02:32:34.415962,1560,3
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,28,west,"west


The door is nailed shut.

",0,0,,False,,2025-12-04T02:32:36.525130,1579,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,29,move rug,"move rug


With a great effort, the rug is moved to one side of the room, revealing the
dusty cover of a closed trap door.

",0,0,,False,,2025-12-04T02:32:38.544255,1595,2
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,30,open trap door,"open trap door


The door reluctantly opens to reveal a rickety staircase descending into
darkness.

",0,0,,False,,2025-12-04T02:32:40.686962,1635,3
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,31,down,"down


The trap door crashes shut, and you hear someone barring it.

Cellar
You are in a dark and damp cellar with a narrow passageway leading north, and a
crawlway to the south. On the west is the bottom of a steep metal ramp which is
unclimbable.

",0,0,,False,,2025-12-04T02:32:42.578483,1666,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,32,north,"north


The Troll Room
This is a small room with passages to the east and south and a forbidding hole
leading west. Bloodstains and deep scratches (perhaps made by an axe) mar the
walls.
A nasty-looking troll, brandishing a bloody axe, blocks all passages out of the
room.

",0,0,,False,,2025-12-04T02:32:44.439594,1737,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,33,throw sack at troll,"throw sack at troll


The troll, who is remarkably coordinated, catches the brown sack and not having
the most discriminating tastes, gleefully eats it.

",0,0,,False,,2025-12-04T02:32:46.502384,1810,4
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,34,throw bottle at troll,"throw bottle at troll


The troll, who is remarkably coordinated, catches the glass bottle and not
having the most discriminating tastes, gleefully eats it.

",0,0,,False,,2025-12-04T02:32:48.446562,1854,4
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,35,south,"south


Cellar

",0,0,,False,,2025-12-04T02:32:50.498848,1898,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,36,west,"west


You try to ascend the ramp, but it is impossible, and you slide back down.

",0,0,,False,,2025-12-04T02:32:52.431975,1911,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,37,south,"south


East of Chasm
You are on the east edge of a chasm, the bottom of which cannot be seen. A
narrow passage goes north, and the path you are on continues to the east.

",0,0,,False,,2025-12-04T02:32:54.462308,1939,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,38,north,"north


Cellar

",0,0,,False,,2025-12-04T02:32:56.663910,1992,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,39,east,"east


You can't go that way.

",0,0,,False,,2025-12-04T02:32:58.668500,2005,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,40,south,"south


East of Chasm

",0,0,,False,,2025-12-04T02:33:00.594216,2021,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,41,north,"north


Cellar

",0,0,,False,,2025-12-04T02:33:02.543476,2036,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,42,south,"south


East of Chasm

",0,0,,False,,2025-12-04T02:33:04.492834,2049,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,43,look,"look


East of Chasm
You are on the east edge of a chasm, the bottom of which cannot be seen. A
narrow passage goes north, and the path you are on continues to the east.

",0,0,,False,,2025-12-04T02:33:06.561588,2064,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,44,north,"north


Cellar

",0,0,,False,,2025-12-04T02:33:08.752035,2117,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,45,south,"south


East of Chasm

",0,0,,False,,2025-12-04T02:33:11.276513,2130,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,46,score,"score
Your score is 35 (total of 350 points), in 44 moves.
This gives you the rank of Amateur Adventurer.

",35,44,,False,,2025-12-04T02:33:13.463850,2145,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,47,north,"north


Cellar

",35,44,,False,,2025-12-04T02:33:15.453583,2182,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,48,south,"south


East of Chasm

",35,44,,False,,2025-12-04T02:33:17.466173,2195,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,49,north,"north


Cellar

",35,44,,False,,2025-12-04T02:33:19.363702,2210,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,50,south,"south


East of Chasm

",35,44,,False,,2025-12-04T02:33:21.292511,2223,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,51,west,"west


You can't go that way.

",35,44,,False,,2025-12-04T02:33:23.282791,2238,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,52,south,"south


You can't go that way.

",35,44,,False,,2025-12-04T02:33:25.304828,2254,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,53,look,"look


East of Chasm
You are on the east edge of a chasm, the bottom of which cannot be seen. A
narrow passage goes north, and the path you are on continues to the east.

",35,44,,False,,2025-12-04T02:33:27.366154,2270,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,54,east,"east


Gallery
This is an art gallery. Most of the paintings have been stolen by vandals with
exceptional taste. The vandals left through either the north or west exits.
Fortunately, there is still one chance for you to be a vandal, for on the far
wall is a painting of unparalleled beauty.

",35,44,,False,,2025-12-04T02:33:29.470196,2323,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,55,examine painting,"examine painting


There's nothing special about the painting.

",35,44,,False,,2025-12-04T02:33:31.506607,2396,3
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,56,north,"north


Studio
This appears to have been an artist's studio. The walls and floors are
splattered with paints of 69 different colors. Strangely enough, nothing of
value is hanging here. At the south end of the room is an open door (also
covered with paint). A dark and narrow chimney leads up from a fireplace;
although you might be able to get up it, it seems unlikely you could get back
down.
Loosely attached to a wall is a small piece of paper.

",35,44,,False,,2025-12-04T02:33:33.448294,2415,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,57,get paper,"get paper


Taken.

",35,44,,False,,2025-12-04T02:33:35.382580,2529,2
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,58,read paper,"read paper


Congratulations!

You are the privileged owner of ZORK I: The Great Underground Empire, a self-
contained and self-maintaining universe. If used and maintained in accordance
with normal operating practices for small universes, ZORK will provide many
months of trouble-free operation.

",35,44,,False,,2025-12-04T02:33:37.306806,2543,2
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,59,up,"up


You can't get up there with what you're carrying.

",35,44,,False,,2025-12-04T02:33:39.203901,2611,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,60,put sack in bottle,"put sack in bottle
You don't have that!

",35,44,,False,,2025-12-04T02:33:41.254660,2631,4
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,61,examine chimney,"examine chimney


The chimney leads upward, and looks climbable.

",35,44,,False,,2025-12-04T02:33:43.262847,2652,3
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,62,climb chimney,"climb chimney


You can't get up there with what you're carrying.

",35,44,,False,,2025-12-04T02:33:45.232420,2674,3
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,63,drop sack,"drop sack
You don't have that!

",35,44,,False,,2025-12-04T02:33:47.384727,2696,2
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,64,inventory,"inventory


You are carrying:
  A ZORK owner's manual
  A brass lantern (providing light)
  A leaflet

",35,44,,False,,2025-12-04T02:33:49.299378,2713,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,65,drop leaflet,"drop leaflet


Dropped.

",35,44,,False,,2025-12-04T02:33:51.247033,2747,2
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,66,climb chimney,"climb chimney


Kitchen

",35,44,,False,,2025-12-04T02:33:53.342973,2761,3
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,67,up,"up


Attic
This is the attic. The only exit is a stairway leading down.
A large coil of rope is lying in the corner.
On a table is a nasty-looking knife.

",35,44,,False,,2025-12-04T02:33:55.252844,2775,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,68,get rope,"get rope


Taken.

",35,44,,False,,2025-12-04T02:33:57.343343,2823,2
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,69,get knife,"get knife


Taken.

",35,44,,False,,2025-12-04T02:33:59.260759,2837,2
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,70,down,"down


Kitchen

",35,44,,False,,2025-12-04T02:34:01.142789,2851,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,71,west,"west


Living Room
Above the trophy case hangs an elvish sword of great antiquity.

",35,44,,False,,2025-12-04T02:34:03.119575,2863,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,72,get sword,"get sword


Taken.

",35,44,,False,,2025-12-04T02:34:05.157254,2891,2
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,73,score,"score
Your score is 35 (total of 350 points), in 68 moves.
This gives you the rank of Amateur Adventurer.

",70,112,,False,,2025-12-04T02:34:07.317204,2905,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,74,west,"west


The door is nailed shut.

",70,112,,False,,2025-12-04T02:34:09.205218,2942,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,75,move rug,"move rug


Having moved the carpet previously, you find it impossible to move it again.

",70,112,,False,,2025-12-04T02:34:11.161070,2958,2
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,76,open trap door,"open trap door


The door reluctantly opens to reveal a rickety staircase descending into
darkness.

",70,112,,False,,2025-12-04T02:34:13.190129,2985,3
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,77,down,"down


The trap door crashes shut, and you hear someone barring it.

Cellar
Your sword is glowing with a faint blue glow.

",70,112,,False,,2025-12-04T02:34:15.096690,3016,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,78,north,"north


The Troll Room
A nasty-looking troll, brandishing a bloody axe, blocks all passages out of the
room.
Your sword has begun to glow very brightly.

",70,112,,False,,2025-12-04T02:34:17.000466,3053,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,79,throw sword at troll,"throw sword at troll


The troll, who is remarkably coordinated, catches the sword and, being for the
moment sated, throws it back. Fortunately, the troll has poor control, and the
sword falls to the floor. He does not look pleased.
The flat of the troll's axe skins across your forearm.

",70,112,,False,,2025-12-04T02:34:18.916828,3096,4
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,80,get sword,"get sword


Taken.
The troll swings; the blade turns on your armor but crashes broadside into your
head.

",70,112,,False,,2025-12-04T02:34:21.080028,3174,2
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,81,throw knife at troll,"throw knife at troll


The troll, who is remarkably coordinated, catches the nasty knife and eats it
hungrily. Poor troll, he dies from an internal hemorrhage and his carcass
disappears in a sinister black fog.
Your sword is no longer glowing.

",70,112,,False,,2025-12-04T02:34:23.507544,3207,4
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,82,north,"north


You can't go that way.

",70,112,,False,,2025-12-04T02:34:25.566184,3274,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,83,south,"south


Cellar

",70,112,,False,,2025-12-04T02:34:27.491493,3290,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,84,west,"west


You try to ascend the ramp, but it is impossible, and you slide back down.

",70,112,,False,,2025-12-04T02:34:29.448688,3303,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,85,south,"south


East of Chasm

",70,112,,False,,2025-12-04T02:34:31.406746,3331,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,86,east,"east


Gallery
Fortunately, there is still one chance for you to be a vandal, for on the far
wall is a painting of unparalleled beauty.

",70,112,,False,,2025-12-04T02:34:33.464213,3346,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,87,west,"west


East of Chasm

",70,112,,False,,2025-12-04T02:34:35.414782,3385,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,88,north,"north


Cellar

",70,112,,False,,2025-12-04T02:34:37.488329,3400,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,89,south,"south


East of Chasm

",70,112,,False,,2025-12-04T02:34:39.443326,3413,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,90,east,"east


Gallery
Fortunately, there is still one chance for you to be a vandal, for on the far
wall is a painting of unparalleled beauty.

",70,112,,False,,2025-12-04T02:34:41.453871,3428,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,91,west,"west


East of Chasm

",70,112,,False,,2025-12-04T02:34:43.424314,3467,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,92,south,"south


You can't go that way.

",70,112,,False,,2025-12-04T02:34:45.440300,3482,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,93,score,"score
Your score is 35 (total of 350 points), in 87 moves.
This gives you the rank of Amateur Adventurer.

",105,199,,False,,2025-12-04T02:34:47.477649,3498,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,94,west,"west


You can't go that way.

",105,199,,False,,2025-12-04T02:34:49.589865,3535,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,95,look,"look


East of Chasm
You are on the east edge of a chasm, the bottom of which cannot be seen. A
narrow passage goes north, and the path you are on continues to the east.

",105,199,,False,,2025-12-04T02:34:51.666471,3551,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,96,north,"north


Cellar

",105,199,,False,,2025-12-04T02:34:53.796885,3604,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,97,south,"south


East of Chasm

",105,199,,False,,2025-12-04T02:34:55.756522,3617,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,98,north,"north


Cellar

",105,199,,False,,2025-12-04T02:34:57.667356,3632,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,99,south,"south


East of Chasm

",105,199,,False,,2025-12-04T02:34:59.923587,3645,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,100,north,"north


Cellar

",105,199,,False,,2025-12-04T02:35:01.850440,3660,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,101,south,"south


East of Chasm

",105,199,,False,,2025-12-04T02:35:03.768298,3673,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,102,look,"look


East of Chasm
You are on the east edge of a chasm, the bottom of which cannot be seen. A
narrow passage goes north, and the path you are on continues to the east.

",105,199,,False,,2025-12-04T02:35:05.828551,3688,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,103,east,"east


Gallery
Fortunately, there is still one chance for you to be a vandal, for on the far
wall is a painting of unparalleled beauty.

",105,199,,False,,2025-12-04T02:35:07.763077,3741,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,104,west,"west


East of Chasm

",105,199,,False,,2025-12-04T02:35:09.747476,3780,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,105,east,"east


Gallery
Fortunately, there is still one chance for you to be a vandal, for on the far
wall is a painting of unparalleled beauty.

",105,199,,False,,2025-12-04T02:35:11.772066,3795,1
c80f73f6-5870-44f3-b003-cda11e793ea4,36a66859-2278-4f28-9e00-d0996d629211,0,gpt-4.1-mini,106,north,"north


Studio
A small leaflet is on the ground.

",105,199,,False,,2025-12-04T02:35:13.684164,3834,1
