run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,20,score,,,,,False,,2025-12-03T21:42:36.768138,727,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,21,open door,,,,,False,,2025-12-03T21:42:38.825133,726,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,22,enter,,,,,False,,2025-12-03T21:42:40.766468,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,23,look,,,,,False,,2025-12-03T21:42:42.823218,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,24,take all,,,,,False,,2025-12-03T21:42:45.283470,725,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,25,west,,,,,False,,2025-12-03T21:42:47.197298,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,26,score,,,,,False,,2025-12-03T21:42:49.593802,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,27,north,,,,,False,,2025-12-03T21:42:51.624560,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,28,open window,,,,,False,,2025-12-03T21:42:54.059825,725,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,29,enter window,,,,,False,,2025-12-03T21:42:56.138005,726,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,30,look,,,,,False,,2025-12-03T21:42:58.569310,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,31,get all,,,,,False,,2025-12-03T21:43:00.776409,726,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,32,score,,,,,False,,2025-12-03T21:43:02.981489,727,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,33,west,,,,,False,,2025-12-03T21:43:05.379020,727,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,34,up,,,,,False,,2025-12-03T21:43:07.428295,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,35,score,,,,,False,,2025-12-03T21:43:09.446363,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,36,look,,,,,False,,2025-12-03T21:43:11.503180,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,37,north,,,,,False,,2025-12-03T21:43:13.513673,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,38,east,,,,,False,,2025-12-03T21:43:15.525557,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,39,south,,,,,False,,2025-12-03T21:43:17.620083,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,40,west,,,,,False,,2025-12-03T21:43:19.553414,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,41,open window,,,,,False,,2025-12-03T21:43:21.696602,724,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,42,enter window,,,,,False,,2025-12-03T21:43:23.710276,725,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,43,look,,,,,False,,2025-12-03T21:43:25.739240,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,44,get all,,,,,False,,2025-12-03T21:43:27.914543,726,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,45,score,,,,,False,,2025-12-03T21:43:30.059367,727,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,46,west,,,,,False,,2025-12-03T21:43:32.058285,727,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,47,up,,,,,False,,2025-12-03T21:43:34.075409,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,48,look,,,,,False,,2025-12-03T21:43:36.309979,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,49,score,,,,,False,,2025-12-03T21:43:38.346668,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,50,north,,,,,False,,2025-12-03T21:43:40.467127,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,51,east,,,,,False,,2025-12-03T21:43:43.032212,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,52,south,,,,,False,,2025-12-03T21:43:45.083972,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,53,west,,,,,False,,2025-12-03T21:43:47.051288,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,54,look,,,,,False,,2025-12-03T21:43:49.393233,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,55,score,,,,,False,,2025-12-03T21:43:51.403643,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,56,north,,,,,False,,2025-12-03T21:43:53.779148,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,57,look,,,,,False,,2025-12-03T21:43:56.109418,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,58,open window,,,,,False,,2025-12-03T21:43:58.118178,724,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,59,enter,,,,,False,,2025-12-03T21:44:00.346690,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,60,look,,,,,False,,2025-12-03T21:44:02.398467,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,61,take all,,,,,False,,2025-12-03T21:44:04.520375,725,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,62,north,,,,,False,,2025-12-03T21:44:06.835400,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,63,score,,,,,False,,2025-12-03T21:44:08.858404,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,64,west,,,,,False,,2025-12-03T21:44:11.078228,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,65,open window,,,,,False,,2025-12-03T21:44:13.978241,725,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,66,enter window,,,,,False,,2025-12-03T21:44:16.084579,726,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,67,look,,,,,False,,2025-12-03T21:44:18.442721,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,68,get all,,,,,False,,2025-12-03T21:44:20.385316,726,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,69,score,,,,,False,,2025-12-03T21:44:22.719659,727,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,70,west,,,,,False,,2025-12-03T21:44:25.139864,727,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,71,up,,,,,False,,2025-12-03T21:44:27.255554,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,72,look,,,,,False,,2025-12-03T21:44:29.282802,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,73,score,,,,,False,,2025-12-03T21:44:31.421163,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,74,east,,,,,False,,2025-12-03T21:44:33.431320,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,75,north,,,,,False,,2025-12-03T21:44:35.444730,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,76,open window,,,,,False,,2025-12-03T21:44:37.598758,724,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,77,enter window,,,,,False,,2025-12-03T21:44:39.564955,725,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,78,look,,,,,False,,2025-12-03T21:44:41.543959,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,79,get all,,,,,False,,2025-12-03T21:44:43.573421,726,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,80,score,,,,,False,,2025-12-03T21:44:45.581325,727,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,81,west,,,,,False,,2025-12-03T21:44:47.616062,727,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,82,up,,,,,False,,2025-12-03T21:44:49.636101,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,83,look,,,,,False,,2025-12-03T21:44:51.670041,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,84,score,,,,,False,,2025-12-03T21:44:53.702518,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,85,down,,,,,False,,2025-12-03T21:44:55.846646,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,86,east,,,,,False,,2025-12-03T21:44:57.933176,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,87,look,,,,,False,,2025-12-03T21:45:00.054715,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,88,get all,,,,,False,,2025-12-03T21:45:01.966283,724,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,89,west,,,,,False,,2025-12-03T21:45:03.856348,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,90,score,,,,,False,,2025-12-03T21:45:05.890167,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,91,north,,,,,False,,2025-12-03T21:45:07.914849,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,92,north,,,,,False,,2025-12-03T21:45:09.903694,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,93,east,,,,,False,,2025-12-03T21:45:11.895577,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,94,look,,,,,False,,2025-12-03T21:45:13.917330,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,95,open window,,,,,False,,2025-12-03T21:45:16.277194,724,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,96,enter window,,,,,False,,2025-12-03T21:45:18.333819,725,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,97,look,,,,,False,,2025-12-03T21:45:20.203214,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,98,take all,,,,,False,,2025-12-03T21:45:22.238418,726,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,99,west,,,,,False,,2025-12-03T21:45:24.382541,727,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,100,score,,,,,False,,2025-12-03T21:45:26.413289,727,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,101,south,,,,,False,,2025-12-03T21:45:28.438790,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,102,east,,,,,False,,2025-12-03T21:45:30.449778,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,103,look,,,,,False,,2025-12-03T21:45:32.414769,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,104,open window,,,,,False,,2025-12-03T21:45:34.541173,724,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,105,enter,,,,,False,,2025-12-03T21:45:36.573975,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,106,look,,,,,False,,2025-12-03T21:45:38.701135,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,107,take all,,,,,False,,2025-12-03T21:45:40.658409,725,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,108,west,,,,,False,,2025-12-03T21:45:42.801399,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,109,score,,,,,False,,2025-12-03T21:45:44.747656,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,110,north,,,,,False,,2025-12-03T21:45:46.865804,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,111,east,,,,,False,,2025-12-03T21:45:49.011906,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,112,look,,,,,False,,2025-12-03T21:45:50.983986,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,113,open window,,,,,False,,2025-12-03T21:45:53.144325,724,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,114,enter window,,,,,False,,2025-12-03T21:45:55.330905,725,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,115,look,,,,,False,,2025-12-03T21:45:57.756030,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,116,get all,,,,,False,,2025-12-03T21:45:59.800514,726,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,117,west,,,,,False,,2025-12-03T21:46:01.806465,727,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,118,south,,,,,False,,2025-12-03T21:46:03.889716,727,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,119,score,,,,,False,,2025-12-03T21:46:05.892011,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,120,east,,,,,False,,2025-12-03T21:46:07.834569,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,121,look,,,,,False,,2025-12-03T21:46:09.929455,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,122,north,,,,,False,,2025-12-03T21:46:12.230188,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,123,west,,,,,False,,2025-12-03T21:46:14.237530,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,124,open window,,,,,False,,2025-12-03T21:46:16.529709,724,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,125,enter window,,,,,False,,2025-12-03T21:46:18.562465,725,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,126,look,,,,,False,,2025-12-03T21:46:20.696870,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,127,get all,,,,,False,,2025-12-03T21:46:23.248205,726,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,128,down,,,,,False,,2025-12-03T21:46:25.226461,727,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,129,score,,,,,False,,2025-12-03T21:46:28.074892,727,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,130,east,,,,,False,,2025-12-03T21:46:30.127713,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,131,north,,,,,False,,2025-12-03T21:46:32.107763,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,132,look,,,,,False,,2025-12-03T21:46:34.244841,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,133,open window,,,,,False,,2025-12-03T21:46:36.470184,724,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,134,enter window,,,,,False,,2025-12-03T21:46:38.564251,725,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,135,look,,,,,False,,2025-12-03T21:46:40.606522,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,136,get all,,,,,False,,2025-12-03T21:46:42.633707,726,2
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,137,west,,,,,False,,2025-12-03T21:46:44.807694,727,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,138,up,,,,,False,,2025-12-03T21:46:47.285072,727,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,139,score,,,,,False,,2025-12-03T21:46:49.331317,726,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,140,east,,,,,False,,2025-12-03T21:46:51.345328,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,141,look,,,,,False,,2025-12-03T21:46:53.544423,725,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,142,north,,,,,False,,2025-12-03T21:46:55.533244,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,143,west,,,,,False,,2025-12-03T21:46:57.615484,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,144,score,,,,,False,,2025-12-03T21:46:59.763129,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,145,look,,,,,False,,2025-12-03T21:47:01.814990,724,1
e201f249-df42-4c3c-a35a-6bd04bee41c9,72b19f34-ec05-469b-9065-cb2696cfda3d,0,gpt-4.1,146,open window,,,,,False,,2025-12-03T21:47:04.083530,724,2
