run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,24,get all,,,,,False,,2025-12-03T23:02:19.596912,727,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,25,south,,,,,False,,2025-12-03T23:02:21.613245,728,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,26,score,,,,,False,,2025-12-03T23:02:24.054891,728,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,27,open window,,,,,False,,2025-12-03T23:02:26.817233,727,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,28,in,,,,,False,,2025-12-03T23:02:29.607371,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,29,look,,,,,False,,2025-12-03T23:02:31.593117,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,30,west,,,,,False,,2025-12-03T23:02:33.583684,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,31,score,,,,,False,,2025-12-03T23:02:35.546796,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,32,north,,,,,False,,2025-12-03T23:02:37.585058,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,33,look,,,,,False,,2025-12-03T23:02:39.590250,725,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,34,west,,,,,False,,2025-12-03T23:02:41.580083,725,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,35,open window,,,,,False,,2025-12-03T23:02:43.704832,725,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,36,in,,,,,False,,2025-12-03T23:02:45.745541,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,37,look,,,,,False,,2025-12-03T23:02:47.723477,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,38,get all,,,,,False,,2025-12-03T23:02:49.683593,726,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,39,score,,,,,False,,2025-12-03T23:02:51.733746,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,40,west,,,,,False,,2025-12-03T23:02:54.151399,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,41,east,,,,,False,,2025-12-03T23:02:56.544171,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,42,look,,,,,False,,2025-12-03T23:02:58.557802,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,43,open window,,,,,False,,2025-12-03T23:03:00.613579,726,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,44,in,,,,,False,,2025-12-03T23:03:02.565682,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,45,look,,,,,False,,2025-12-03T23:03:04.582250,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,46,west,,,,,False,,2025-12-03T23:03:06.562468,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,47,score,,,,,False,,2025-12-03T23:03:08.966070,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,48,west,,,,,False,,2025-12-03T23:03:11.425102,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,49,open window,,,,,False,,2025-12-03T23:03:13.437282,725,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,50,in,,,,,False,,2025-12-03T23:03:15.443099,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,51,look,,,,,False,,2025-12-03T23:03:17.880165,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,52,get all,,,,,False,,2025-12-03T23:03:19.877356,726,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,53,score,,,,,False,,2025-12-03T23:03:21.851049,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,54,west,,,,,False,,2025-12-03T23:03:23.831208,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,55,look,,,,,False,,2025-12-03T23:03:25.928077,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,56,open window,,,,,False,,2025-12-03T23:03:27.919695,726,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,57,in,,,,,False,,2025-12-03T23:03:30.271800,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,58,look,,,,,False,,2025-12-03T23:03:32.235458,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,59,get all,,,,,False,,2025-12-03T23:03:34.649370,726,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,60,west,,,,,False,,2025-12-03T23:03:36.689887,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,61,north,,,,,False,,2025-12-03T23:03:38.716394,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,62,score,,,,,False,,2025-12-03T23:03:40.688747,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,63,look,,,,,False,,2025-12-03T23:03:42.702211,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,64,open window,,,,,False,,2025-12-03T23:03:45.075221,726,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,65,in,,,,,False,,2025-12-03T23:03:47.091481,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,66,look,,,,,False,,2025-12-03T23:03:49.166689,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,67,get all,,,,,False,,2025-12-03T23:03:51.128663,726,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,68,south,,,,,False,,2025-12-03T23:03:53.058466,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,69,score,,,,,False,,2025-12-03T23:03:55.122964,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,70,look,,,,,False,,2025-12-03T23:03:57.138494,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,71,west,,,,,False,,2025-12-03T23:03:59.130129,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,72,north,,,,,False,,2025-12-03T23:04:01.276339,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,73,look,,,,,False,,2025-12-03T23:04:03.729119,725,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,74,open window,,,,,False,,2025-12-03T23:04:05.729018,725,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,75,in,,,,,False,,2025-12-03T23:04:07.702371,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,76,look,,,,,False,,2025-12-03T23:04:09.663646,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,77,get all,,,,,False,,2025-12-03T23:04:11.610868,726,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,78,score,,,,,False,,2025-12-03T23:04:13.807434,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,79,west,,,,,False,,2025-12-03T23:04:15.797486,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,80,east,,,,,False,,2025-12-03T23:04:17.781875,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,81,north,,,,,False,,2025-12-03T23:04:19.735314,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,82,look,,,,,False,,2025-12-03T23:04:22.107457,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,83,open window,,,,,False,,2025-12-03T23:04:24.088552,725,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,84,in,,,,,False,,2025-12-03T23:04:26.238973,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,85,look,,,,,False,,2025-12-03T23:04:28.661294,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,86,take all,,,,,False,,2025-12-03T23:04:30.616194,726,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,87,west,,,,,False,,2025-12-03T23:04:32.570089,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,88,score,,,,,False,,2025-12-03T23:04:35.360214,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,89,open window,,,,,False,,2025-12-03T23:04:37.381216,726,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,90,enter window,,,,,False,,2025-12-03T23:04:39.379775,727,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,91,look,,,,,False,,2025-12-03T23:04:41.354630,728,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,92,get all,,,,,False,,2025-12-03T23:04:43.311573,727,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,93,west,,,,,False,,2025-12-03T23:04:45.688271,728,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,94,north,,,,,False,,2025-12-03T23:04:47.672336,728,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,95,score,,,,,False,,2025-12-03T23:04:49.623311,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,96,west,,,,,False,,2025-12-03T23:04:51.804339,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,97,score,,,,,False,,2025-12-03T23:04:53.769232,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,98,look,,,,,False,,2025-12-03T23:04:56.340218,725,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,99,open window,,,,,False,,2025-12-03T23:04:58.370818,725,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,100,in,,,,,False,,2025-12-03T23:05:00.394053,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,101,look,,,,,False,,2025-12-03T23:05:02.419828,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,102,get all,,,,,False,,2025-12-03T23:05:04.424158,726,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,103,north,,,,,False,,2025-12-03T23:05:06.467978,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,104,score,,,,,False,,2025-12-03T23:05:08.474873,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,105,open window,,,,,False,,2025-12-03T23:05:10.562446,726,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,106,in window,,,,,False,,2025-12-03T23:05:12.514390,727,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,107,look,,,,,False,,2025-12-03T23:05:14.540790,728,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,108,take all,,,,,False,,2025-12-03T23:05:16.540360,727,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,109,score,,,,,False,,2025-12-03T23:05:18.476320,728,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,110,west,,,,,False,,2025-12-03T23:05:20.438298,728,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,111,score,,,,,False,,2025-12-03T23:05:22.969194,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,112,open window,,,,,False,,2025-12-03T23:05:24.934803,726,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,113,in,,,,,False,,2025-12-03T23:05:26.873399,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,114,look,,,,,False,,2025-12-03T23:05:28.900136,726,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,115,get all,,,,,False,,2025-12-03T23:05:31.704181,726,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,116,score,,,,,False,,2025-12-03T23:05:33.680484,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,117,open window,,,,,False,,2025-12-03T23:05:35.699429,727,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,118,in,,,,,False,,2025-12-03T23:05:37.687225,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,119,look,,,,,False,,2025-12-03T23:05:39.626150,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,120,examine objects,,,,,False,,2025-12-03T23:05:41.712221,727,3
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,121,inventory,,,,,False,,2025-12-03T23:05:43.714708,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,122,look,,,,,False,,2025-12-03T23:05:45.773595,727,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,123,open window,,,,,False,,2025-12-03T23:05:47.937450,726,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,124,open window,,,,,False,,2025-12-03T23:05:50.272449,727,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,125,open window,,,,,False,,2025-12-03T23:05:52.250118,728,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,126,enter window,,,,,False,,2025-12-03T23:05:54.267741,728,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,127,look,,,,,False,,2025-12-03T23:05:56.462119,729,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,128,look,,,,,False,,2025-12-03T23:05:58.463834,729,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,129,take all,,,,,False,,2025-12-03T23:06:00.491705,728,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,130,score,,,,,False,,2025-12-03T23:06:02.520156,728,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,131,open window,,,,,False,,2025-12-03T23:06:04.489493,727,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,132,enter window,,,,,False,,2025-12-03T23:06:06.491035,727,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,133,look,,,,,False,,2025-12-03T23:06:08.807018,728,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,134,look,,,,,False,,2025-12-03T23:06:10.795407,728,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,135,get all,,,,,False,,2025-12-03T23:06:12.766072,727,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,136,score,,,,,False,,2025-12-03T23:06:15.124440,728,1
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,137,open window,,,,,False,,2025-12-03T23:06:17.123488,727,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,138,enter window,,,,,False,,2025-12-03T23:06:19.124820,727,2
20c5ef33-960b-4d26-ae9c-517459f9560c,deeac77b-bde7-4664-a6cf-f44a8430dd2c,0,gpt-4.1-mini,139,look,,,,,False,,2025-12-03T23:06:21.107466,728,1
