run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,27,open window,,,,,False,,2025-12-03T21:10:43.646102,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,28,enter window,,,,,False,,2025-12-03T21:10:44.853201,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,29,look,,,,,False,,2025-12-03T21:10:46.037744,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,30,get all,,,,,False,,2025-12-03T21:10:47.089263,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,31,west,,,,,False,,2025-12-03T21:10:48.122980,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,32,south,,,,,False,,2025-12-03T21:10:49.210295,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,33,east,,,,,False,,2025-12-03T21:10:50.847455,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,34,open window,,,,,False,,2025-12-03T21:10:51.856354,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,35,enter window,,,,,False,,2025-12-03T21:10:53.127269,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,36,look,,,,,False,,2025-12-03T21:10:54.275180,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,37,get all,,,,,False,,2025-12-03T21:10:55.527138,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,38,west,,,,,False,,2025-12-03T21:10:56.543472,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,39,south,,,,,False,,2025-12-03T21:10:57.606398,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,40,east,,,,,False,,2025-12-03T21:10:58.584580,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,41,open window,,,,,False,,2025-12-03T21:10:59.618547,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,42,enter window,,,,,False,,2025-12-03T21:11:00.501606,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,43,look,,,,,False,,2025-12-03T21:11:01.718800,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,44,get all,,,,,False,,2025-12-03T21:11:02.831435,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,45,west,,,,,False,,2025-12-03T21:11:03.952554,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,46,south,,,,,False,,2025-12-03T21:11:05.076429,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,47,east,,,,,False,,2025-12-03T21:11:06.103255,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,48,open window,,,,,False,,2025-12-03T21:11:07.083804,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,49,enter window,,,,,False,,2025-12-03T21:11:08.356284,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,50,look,,,,,False,,2025-12-03T21:11:09.715304,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,51,get all,,,,,False,,2025-12-03T21:11:10.835897,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,52,west,,,,,False,,2025-12-03T21:11:11.891543,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,53,south,,,,,False,,2025-12-03T21:11:13.052419,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,54,north,,,,,False,,2025-12-03T21:11:14.095261,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,55,open window,,,,,False,,2025-12-03T21:11:15.106206,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,56,enter window,,,,,False,,2025-12-03T21:11:16.853491,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,57,look,,,,,False,,2025-12-03T21:11:17.879343,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,58,inventory,,,,,False,,2025-12-03T21:11:18.856463,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,59,west,,,,,False,,2025-12-03T21:11:19.861132,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,60,look,,,,,False,,2025-12-03T21:11:21.405854,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,61,open window,,,,,False,,2025-12-03T21:11:22.494359,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,62,enter window,,,,,False,,2025-12-03T21:11:23.704256,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,63,look,,,,,False,,2025-12-03T21:11:24.990338,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,64,get all,,,,,False,,2025-12-03T21:11:26.019755,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,65,west,,,,,False,,2025-12-03T21:11:27.154043,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,66,look,,,,,False,,2025-12-03T21:11:28.107332,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,67,inventory,,,,,False,,2025-12-03T21:11:29.238961,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,68,open window,,,,,False,,2025-12-03T21:11:30.288149,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,69,enter window,,,,,False,,2025-12-03T21:11:31.446908,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,70,look,,,,,False,,2025-12-03T21:11:32.409026,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,71,west,,,,,False,,2025-12-03T21:11:33.551988,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,72,look,,,,,False,,2025-12-03T21:11:34.569550,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,73,get all,,,,,False,,2025-12-03T21:11:35.723095,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,74,inventory,,,,,False,,2025-12-03T21:11:36.654473,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,75,open window,,,,,False,,2025-12-03T21:11:37.727083,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,76,enter window,,,,,False,,2025-12-03T21:11:38.751808,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,77,look,,,,,False,,2025-12-03T21:11:39.840787,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,78,west,,,,,False,,2025-12-03T21:11:40.831237,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,79,take all,,,,,False,,2025-12-03T21:11:41.891309,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,80,inventory,,,,,False,,2025-12-03T21:11:43.075345,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,81,east,,,,,False,,2025-12-03T21:11:44.461776,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,82,open window,,,,,False,,2025-12-03T21:11:45.622274,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,83,enter window,,,,,False,,2025-12-03T21:11:46.684396,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,84,look,,,,,False,,2025-12-03T21:11:47.595580,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,85,west,,,,,False,,2025-12-03T21:11:49.192179,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,86,east,,,,,False,,2025-12-03T21:11:50.163644,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,87,inventory,,,,,False,,2025-12-03T21:11:51.044367,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,88,open window,,,,,False,,2025-12-03T21:11:52.289242,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,89,enter window,,,,,False,,2025-12-03T21:11:53.269879,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,90,look,,,,,False,,2025-12-03T21:11:54.403737,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,91,get all,,,,,False,,2025-12-03T21:11:55.570037,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,92,west,,,,,False,,2025-12-03T21:11:56.510564,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,93,south,,,,,False,,2025-12-03T21:11:57.585764,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,94,north,,,,,False,,2025-12-03T21:11:58.562820,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,95,open window,,,,,False,,2025-12-03T21:11:59.762402,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,96,enter window,,,,,False,,2025-12-03T21:12:00.751141,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,97,look,,,,,False,,2025-12-03T21:12:01.676460,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,98,get all,,,,,False,,2025-12-03T21:12:02.759806,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,99,inventory,,,,,False,,2025-12-03T21:12:03.865436,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,100,west,,,,,False,,2025-12-03T21:12:04.772484,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,101,look,,,,,False,,2025-12-03T21:12:05.907070,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,102,open window,,,,,False,,2025-12-03T21:12:07.630221,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,103,enter window,,,,,False,,2025-12-03T21:12:08.765953,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,104,look,,,,,False,,2025-12-03T21:12:09.999494,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,105,get all,,,,,False,,2025-12-03T21:12:11.177730,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,106,inventory,,,,,False,,2025-12-03T21:12:12.471320,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,107,west,,,,,False,,2025-12-03T21:12:13.518188,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,108,look,,,,,False,,2025-12-03T21:12:14.458767,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,109,open window,,,,,False,,2025-12-03T21:12:15.591645,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,110,enter window,,,,,False,,2025-12-03T21:12:16.572797,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,111,look,,,,,False,,2025-12-03T21:12:17.506417,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,112,get all,,,,,False,,2025-12-03T21:12:18.594256,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,113,inventory,,,,,False,,2025-12-03T21:12:19.569445,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,114,west,,,,,False,,2025-12-03T21:12:20.601380,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,115,south,,,,,False,,2025-12-03T21:12:21.980278,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,116,open window,,,,,False,,2025-12-03T21:12:23.073207,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,117,enter window,,,,,False,,2025-12-03T21:12:24.149782,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,118,look,,,,,False,,2025-12-03T21:12:25.163347,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,119,get all,,,,,False,,2025-12-03T21:12:26.183616,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,120,west,,,,,False,,2025-12-03T21:12:27.239296,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,121,look,,,,,False,,2025-12-03T21:12:28.254673,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,122,south,,,,,False,,2025-12-03T21:12:29.408220,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,123,open window,,,,,False,,2025-12-03T21:12:30.488444,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,124,enter window,,,,,False,,2025-12-03T21:12:32.191158,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,125,look,,,,,False,,2025-12-03T21:12:33.170717,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,126,get all,,,,,False,,2025-12-03T21:12:37.720553,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,127,inventory,,,,,False,,2025-12-03T21:12:38.759909,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,128,west,,,,,False,,2025-12-03T21:12:40.540722,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,129,south,,,,,False,,2025-12-03T21:12:41.502784,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,130,open window,,,,,False,,2025-12-03T21:12:42.546002,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,131,enter window,,,,,False,,2025-12-03T21:12:43.800899,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,132,look,,,,,False,,2025-12-03T21:12:45.017458,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,133,get all,,,,,False,,2025-12-03T21:12:45.973114,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,134,west,,,,,False,,2025-12-03T21:12:46.962771,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,135,south,,,,,False,,2025-12-03T21:12:47.955822,687,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,136,north,,,,,False,,2025-12-03T21:12:49.495641,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,137,open window,,,,,False,,2025-12-03T21:12:50.565134,685,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,138,enter window,,,,,False,,2025-12-03T21:12:51.638217,686,2
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,139,look,,,,,False,,2025-12-03T21:12:52.561717,686,1
7982a272-fafe-4de7-879a-1c9ded3e8f33,cf98e8e0-ee30-41ab-b762-70230c3bb4e5,0,gpt-4.1,140,get all,,,,,False,,2025-12-03T21:12:53.624393,686,2
