run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,25,enter window,,,,,False,,2025-12-03T23:49:07.901227,668,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,26,look,,,,,False,,2025-12-03T23:49:09.865643,669,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,27,get all,,,,,False,,2025-12-03T23:49:11.856675,669,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,28,score,,,,,False,,2025-12-03T23:49:13.801257,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,29,south,,,,,False,,2025-12-03T23:49:16.195665,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,30,score,,,,,False,,2025-12-03T23:49:18.128025,669,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,31,look,,,,,False,,2025-12-03T23:49:20.181192,668,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,32,examine window,,,,,False,,2025-12-03T23:49:22.146995,668,3
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,33,open window,,,,,False,,2025-12-03T23:49:24.162250,668,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,34,enter window,,,,,False,,2025-12-03T23:49:26.386268,669,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,35,look,,,,,False,,2025-12-03T23:49:28.676224,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,36,west,,,,,False,,2025-12-03T23:49:30.665870,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,37,look,,,,,False,,2025-12-03T23:49:32.765476,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,38,north,,,,,False,,2025-12-03T23:49:34.748982,669,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,39,score,,,,,False,,2025-12-03T23:49:37.069545,668,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,40,west,,,,,False,,2025-12-03T23:49:39.065983,667,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,41,look,,,,,False,,2025-12-03T23:49:41.066180,667,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,42,examine window,,,,,False,,2025-12-03T23:49:43.078047,667,3
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,43,open window,,,,,False,,2025-12-03T23:49:45.493617,668,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,44,enter window,,,,,False,,2025-12-03T23:49:47.545266,669,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,45,look,,,,,False,,2025-12-03T23:49:49.483184,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,46,look,,,,,False,,2025-12-03T23:49:51.472848,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,47,score,,,,,False,,2025-12-03T23:49:53.580025,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,48,north,,,,,False,,2025-12-03T23:49:55.596086,669,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,49,look,,,,,False,,2025-12-03T23:49:57.919212,668,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,50,open window,,,,,False,,2025-12-03T23:49:59.950794,667,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,51,enter window,,,,,False,,2025-12-03T23:50:02.035698,668,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,52,look,,,,,False,,2025-12-03T23:50:03.973250,669,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,53,take all,,,,,False,,2025-12-03T23:50:05.957855,669,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,54,score,,,,,False,,2025-12-03T23:50:08.074764,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,55,south,,,,,False,,2025-12-03T23:50:10.080153,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,56,north,,,,,False,,2025-12-03T23:50:12.047996,669,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,57,examine window,,,,,False,,2025-12-03T23:50:14.373602,668,3
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,58,open window,,,,,False,,2025-12-03T23:50:16.386447,669,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,59,enter window,,,,,False,,2025-12-03T23:50:18.349201,669,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,60,look,,,,,False,,2025-12-03T23:50:20.295902,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,61,look,,,,,False,,2025-12-03T23:50:22.314447,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,62,get all,,,,,False,,2025-12-03T23:50:24.612604,670,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,63,score,,,,,False,,2025-12-03T23:50:26.571153,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,64,open window,,,,,False,,2025-12-03T23:50:28.923637,669,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,65,enter window,,,,,False,,2025-12-03T23:50:31.317671,669,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,66,look,,,,,False,,2025-12-03T23:50:33.289778,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,67,examine window,,,,,False,,2025-12-03T23:50:35.601577,670,3
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,68,look,,,,,False,,2025-12-03T23:50:37.644480,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,69,open window,,,,,False,,2025-12-03T23:50:40.056525,670,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,70,enter window,,,,,False,,2025-12-03T23:50:42.054062,670,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,71,look,,,,,False,,2025-12-03T23:50:44.338391,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,72,examine window,,,,,False,,2025-12-03T23:50:46.297060,670,3
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,73,look,,,,,False,,2025-12-03T23:50:48.984189,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,74,open window,,,,,False,,2025-12-03T23:50:51.386963,670,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,75,open window,,,,,False,,2025-12-03T23:50:53.718354,670,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,76,enter window,,,,,False,,2025-12-03T23:50:55.688341,670,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,77,look,,,,,False,,2025-12-03T23:50:57.651583,671,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,78,look,,,,,False,,2025-12-03T23:50:59.692438,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,79,score,,,,,False,,2025-12-03T23:51:01.701411,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,80,north,,,,,False,,2025-12-03T23:51:03.808046,669,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,81,look,,,,,False,,2025-12-03T23:51:05.810490,668,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,82,open window,,,,,False,,2025-12-03T23:51:07.769452,667,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,83,enter window,,,,,False,,2025-12-03T23:51:09.758224,668,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,84,look,,,,,False,,2025-12-03T23:51:11.723537,669,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,85,examine window,,,,,False,,2025-12-03T23:51:13.733228,669,3
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,86,look,,,,,False,,2025-12-03T23:51:15.708891,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,87,open window,,,,,False,,2025-12-03T23:51:17.763298,670,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,88,enter window,,,,,False,,2025-12-03T23:51:19.742560,670,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,89,look,,,,,False,,2025-12-03T23:51:21.701188,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,90,score,,,,,False,,2025-12-03T23:51:24.118062,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,91,take all,,,,,False,,2025-12-03T23:51:26.149062,669,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,92,west,,,,,False,,2025-12-03T23:51:28.645354,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,93,score,,,,,False,,2025-12-03T23:51:30.610585,669,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,94,north,,,,,False,,2025-12-03T23:51:32.675243,668,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,95,score,,,,,False,,2025-12-03T23:51:34.689070,668,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,96,look,,,,,False,,2025-12-03T23:51:36.696495,668,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,97,examine window,,,,,False,,2025-12-03T23:51:38.699658,667,3
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,98,open window,,,,,False,,2025-12-03T23:51:40.702813,668,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,99,enter window,,,,,False,,2025-12-03T23:51:42.706934,669,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,100,look,,,,,False,,2025-12-03T23:51:45.040840,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,101,take all,,,,,False,,2025-12-03T23:51:47.050794,670,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,102,west,,,,,False,,2025-12-03T23:51:49.036157,671,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,103,north,,,,,False,,2025-12-03T23:51:51.401402,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,104,score,,,,,False,,2025-12-03T23:51:53.374026,669,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,105,look,,,,,False,,2025-12-03T23:51:55.792212,668,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,106,examine window,,,,,False,,2025-12-03T23:51:57.763992,668,3
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,107,open window,,,,,False,,2025-12-03T23:51:59.816214,668,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,108,enter window,,,,,False,,2025-12-03T23:52:02.191019,669,2
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,109,look,,,,,False,,2025-12-03T23:52:04.169983,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,110,look,,,,,False,,2025-12-03T23:52:06.173045,670,1
2326aed7-04c4-474f-8187-5028b52cee43,8fbf3c63-ce68-4b63-8b5b-cbf64534f9e7,0,gpt-4.1-mini,111,score,,,,,False,,2025-12-03T23:52:08.168461,670,1
