run_id,episode_id,episode_index,model_name,move_idx,command,observation,score,moves,inventory,done,seed,timestamp,tokens_prompt,tokens_completion
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,71,north,"north


Clearing
On the ground is a pile of leaves.

",70,435,,False,,2025-12-04T03:20:37.771566,2641,522
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,72,move grating,"move grating


You can't move the grating.

",70,435,,False,,2025-12-04T03:20:58.085507,2663,1100
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,73,south,"south


Forest Path

",70,435,,False,,2025-12-04T03:21:14.060309,2684,970
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,74,north,"north


Clearing
On the ground is a pile of leaves.

",70,435,,False,,2025-12-04T03:21:27.291649,2697,778
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,75,score,"score
Your score is 5 (total of 350 points), in 57 moves.
This gives you the rank of Beginner.

",75,492,,False,,2025-12-04T03:21:43.128254,2719,972
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,76,south,"south


Forest Path

",75,492,,False,,2025-12-04T03:22:11.467865,2754,1930
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,77,south,"south


North of House

",75,492,,False,,2025-12-04T03:22:30.328523,2767,1290
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,78,west,"west


West of House
There is a small mailbox here.

",75,492,,False,,2025-12-04T03:23:04.108232,2781,2378
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,79,north,"north


North of House

",75,492,,False,,2025-12-04T03:23:12.550826,2802,394
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,80,score,"score
Your score is 5 (total of 350 points), in 61 moves.
This gives you the rank of Beginner.

",80,553,,False,,2025-12-04T03:23:17.643829,2816,202
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,81,north,"north


Forest Path

",80,553,,False,,2025-12-04T03:23:34.046430,2851,1034
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,82,north,"north


Clearing
On the ground is a pile of leaves.

",80,553,,False,,2025-12-04T03:23:39.950976,2864,266
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,83,score,"score
Your score is 5 (total of 350 points), in 63 moves.
This gives you the rank of Beginner.

",85,616,,False,,2025-12-04T03:23:52.548338,2886,778
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,84,inventory,"inventory


You are carrying:
  A jewel-encrusted egg
  A leaflet

",85,616,,False,,2025-12-04T03:24:15.498571,2921,1546
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,85,score,"score
Your score is 5 (total of 350 points), in 64 moves.
This gives you the rank of Beginner.

",90,680,,False,,2025-12-04T03:24:25.512121,2947,586
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,86,south,"south


Forest Path

",90,680,,False,,2025-12-04T03:24:47.208502,2982,1162
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,87,north,"north


Clearing
On the ground is a pile of leaves.

",90,680,,False,,2025-12-04T03:25:01.855087,2995,906
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,88,south,"south


Forest Path

",90,680,,False,,2025-12-04T03:25:26.714160,3017,1738
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,89,south,"south


North of House

",90,680,,False,,2025-12-04T03:25:34.275472,3030,394
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,90,score,"score
Your score is 5 (total of 350 points), in 68 moves.
This gives you the rank of Beginner.

",95,748,,False,,2025-12-04T03:25:50.970864,3044,1034
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,91,north,"north


Forest Path

",95,748,,False,,2025-12-04T03:25:59.682250,3079,458
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,92,north,"north


Clearing
On the ground is a pile of leaves.

",95,748,,False,,2025-12-04T03:26:14.059802,3092,970
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,93,south,"south


Forest Path

",95,748,,False,,2025-12-04T03:26:31.545083,3114,1226
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,94,north,"north


Clearing
On the ground is a pile of leaves.

",95,748,,False,,2025-12-04T03:26:49.993346,3127,1354
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,95,score,"score
Your score is 5 (total of 350 points), in 72 moves.
This gives you the rank of Beginner.

",100,820,,False,,2025-12-04T03:27:02.154447,3149,906
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,96,south,"south


Forest Path

",100,820,,False,,2025-12-04T03:27:17.826168,3184,1098
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,97,north,"north


Clearing
On the ground is a pile of leaves.

",100,820,,False,,2025-12-04T03:27:30.441734,3197,907
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,98,south,"south


Forest Path

",100,820,,False,,2025-12-04T03:27:41.812740,3219,842
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,99,north,"north


Clearing
On the ground is a pile of leaves.

",100,820,,False,,2025-12-04T03:27:55.672518,3232,1034
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,100,score,"score
Your score is 5 (total of 350 points), in 76 moves.
This gives you the rank of Beginner.

",105,896,,False,,2025-12-04T03:28:05.501255,3254,650
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,101,south,"south


Forest Path

",105,896,,False,,2025-12-04T03:28:16.813152,3289,842
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,102,north,"north


Clearing
On the ground is a pile of leaves.

",105,896,,False,,2025-12-04T03:28:22.744434,3302,266
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,103,throw egg at grating,"throw egg at grating


Your rather indelicate handling of the egg has caused it some damage, although
you have succeeded in opening it. There is a golden clockwork canary nestled in
the egg. It seems to have recently had a bad experience. The mountings for its
jewel-like eyes are empty, and its silver beak is crumpled. Through a cracked
crystal window below its left wing you can see the remains of intricate
machinery. It is not clear what result winding it would have, as the mainspring
seems sprung.

",105,896,,False,,2025-12-04T03:28:42.616470,3324,1294
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,104,get canary,"get canary


Taken.

",105,896,,False,,2025-12-04T03:28:49.881467,3455,268
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,105,score,"score
Your score is 5 (total of 350 points), in 80 moves.
This gives you the rank of Beginner.

",110,976,,False,,2025-12-04T03:28:57.773902,3471,458
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,106,examine canary,"examine canary


There's nothing special about the broken clockwork canary.

",110,976,,False,,2025-12-04T03:29:07.577996,3506,589
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,107,south,"south


Forest Path

",110,976,,False,,2025-12-04T03:29:20.066969,3531,714
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,108,north,"north


Clearing
There is a somewhat ruined egg here.
On the ground is a pile of leaves.

",110,976,,False,,2025-12-04T03:29:25.493142,3544,266
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,109,get egg,"get egg


Taken.

",110,976,,False,,2025-12-04T03:29:45.514520,3574,1355
93dc8011-0196-4059-9fdc-1a8cb44f74aa,872149c5-916d-4efd-9c82-f333beb772c1,0,gpt-5-mini,110,score,"score
Your score is 5 (total of 350 points), in 84 moves.
This gives you the rank of Beginner.

",115,1060,,False,,2025-12-04T03:30:01.988247,3588,1034
